id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
185541,"Information Technology - Software Development, Bachelor",https://www.bachelorsportal.com/studies/185541/information-technology-software-development.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Australia,Ballarat,Federation University Australia,"16,103",/ year,3 Years,On campus,24,Computer Science & IT
139045,"Computer Science(Hons), B.Sc.",https://www.bachelorsportal.com/studies/139045/computer-science.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United Kingdom,London,Northumbria University,"14,561",/ year,3 Years,On campus,24,Computer Science & IT
159710,"Cybersecurity, B.Sc.",https://www.bachelorsportal.com/studies/159710/cybersecurity.html,https://www.bachelorsportal.com/search/#q=di-285|lv-preparation,United States,Hoboken,Stevens Institute of Technology,"20,239",/ year,,,24,Computer Science & IT
170235,"Computer Science (Honours), Bachelor",https://www.bachelorsportal.com/studies/170235/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Australia,Newcastle,University of Newcastle,"19,922",/ year,1 year,On campus,24,Computer Science & IT
156998,"Software Engineering, Bachelor",https://www.bachelorsportal.com/studies/156998/software-engineering.html,"https://www.bachelorsportal.com/search/#q=di-281,284|lv-preparation",Turkey,Istanbul,Isik University,"4,723",/ year,4 Years,On campus,24,Computer Science & IT
84645,"Games Software Development, B.Sc.",https://www.bachelorsportal.com/studies/84645/games-software-development.html,"https://www.bachelorsportal.com/search/#q=di-24,108|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,4 Years,On campus,24,Computer Science & IT
107267,"Information Technology, Bachelor",https://www.bachelorsportal.com/studies/107267/information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108|lv-preparation|mh-blended,online",Australia  Australia  Australia  Australia  Australia  Australia,Melbourne,CQUniversity Australia,"16,959",/ year,3 Years,Blended,24,Computer Science & IT
143239,"Computer Games (Art), B.A.",https://www.bachelorsportal.com/studies/143239/computer-games.html,"https://www.bachelorsportal.com/search/#q=di-68,280,281|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
168135,"Computer Games Design and Development, B.Sc.",https://www.bachelorsportal.com/studies/168135/computer-games-design-and-development.html,"https://www.bachelorsportal.com/search/#q=di-261,280,281|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
107702,"Geospatial Information Sciences, B.Sc.",https://www.bachelorsportal.com/studies/107702/geospatial-information-sciences.html,https://www.bachelorsportal.com/search/#q=di-130|lv-preparation,United States,Richardson,University of Texas at Dallas,"1,885",/ credit,,On campus,24,Computer Science & IT
146647,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/146647/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,San Marcos,California State University San Marcos,"14,003",/ year,4 Years,On campus,24,Computer Science & IT
17994,"Information and Communication Technology, B.Sc.",https://www.bachelorsportal.com/studies/17994/information-and-communication-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
181036,"Computer Information Systems - Data Analytics Track, B.B.A.",https://www.bachelorsportal.com/studies/181036/computer-information-systems-data-analytics-track.html,"https://www.bachelorsportal.com/search/#q=di-279,282|lv-preparation",United States,New York City,CUNY Baruch College,"14,428",/ year,4 Years,On campus,24,Computer Science & IT
131259,"Computing - Game Desing Track, B.A.",https://www.bachelorsportal.com/studies/131259/computing-game-desing-track.html,https://www.bachelorsportal.com/search/#q=di-284|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,24,Computer Science & IT
141112,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/141112/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Macomb,Western Illinois University,366,/ credit,4 Years,On campus,24,Computer Science & IT
39719,"Computer Information Systems, Bachelor",https://www.bachelorsportal.com/studies/39719/computer-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,279,281|lv-preparation",Turkey,Mersin,Near East University,"5,6",/ year,4 Years,On campus,24,Computer Science & IT
113544,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/113544/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Chapel Hill,University of North Carolina Chapel Hill,"30,194",/ year,4 Years,On campus,24,Computer Science & IT
98993,"Network Security, Graduate Certificate",https://www.bachelorsportal.com/studies/98993/network-security.html,https://www.bachelorsportal.com/search/#q=di-285|lv-preparation,United States,Lowell,University of Massachusetts Lowell,"22,202",/ year,,On campus,24,Computer Science & IT
105227,"Computer Science: Computer Game Design, B.Sc.",https://www.bachelorsportal.com/studies/105227/computer-science-computer-game-design.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Santa Cruz,"University of California, Santa Cruz","37,012",/ year,4 Years,On campus,24,Computer Science & IT
182593,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/182593/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,24,Computer Science & IT
133771,"Game Art (Online), B.Sc.",https://www.bachelorsportal.com/studies/133771/game-art.html,"https://www.bachelorsportal.com/search/#q=di-261,280|lv-preparation|mh-blended,online",,,Full Sail University,"48,952",/ year,"2 Years, 8 months",Online,24,Computer Science & IT
122492,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/122492/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Bronxville,Fordham University,"39,505",/ year,,On campus,24,Computer Science & IT
174340,"Computing Technology, B.Sc.",https://www.bachelorsportal.com/studies/174340/computing-technology.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Saint Louis,"University of Missouri, St. Louis",782,/ credit,4 Years,On campus,24,Computer Science & IT
112717,"Computer Science and Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/112717/computer-science-and-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United States,Burlington,The University of Vermont International Study Center,"35,085",/ year,4 Years,On campus,24,Computer Science & IT
162506,"Games Design, B.Sc.",https://www.bachelorsportal.com/studies/162506/games-design.html,"https://www.bachelorsportal.com/search/#q=di-63,280|lv-preparation",United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
83909,"Computer and Information Security, B.Sc.",https://www.bachelorsportal.com/studies/83909/computer-and-information-security.html,"https://www.bachelorsportal.com/search/#q=di-281,285|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,4 Years,On campus,24,Computer Science & IT
59435,"International Foundation Programme (Computer Science) IFP Certificate, Pre-Bachelor",https://www.bachelorsportal.com/studies/59435/international-foundation-programme-ifp-certificate.html,https://www.preparationcoursesportal.com/search/#q=di-281|lv-preparation,United Kingdom,Canterbury,University of Kent,"10,361",/ year,1 year,On campus,24,Computer Science & IT
166402,"Computer Networking and Security, B.Sc.",https://www.bachelorsportal.com/studies/166402/computer-networking-and-security.html,https://www.bachelorsportal.com/search/#q=di-285|lv-preparation,United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,24,Computer Science & IT
88907,"Advanced Science with a Specialisation in Software Technology, B.Sc.",https://www.bachelorsportal.com/studies/88907/advanced-science-with-a-specialisation-in-software-technology.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Australia,Sydney,Macquarie University,"21,412",/ year,3 Years,On campus,24,Computer Science & IT
138146,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/138146/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Bloomington,Illinois Wesleyan University,,,4 Years,On campus,24,Computer Science & IT
172092,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/172092/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Indianapolis,University of Indianapolis,"23,926",/ year,4 Years,On campus,24,Computer Science & IT
143580,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/143580/information-systems.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Macomb,Western Illinois University,366,/ credit,4 Years,On campus,24,Computer Science & IT
171905,"Computer Science - Game Development Concentration, B.Sc.",https://www.bachelorsportal.com/studies/171905/computer-science-game-development-concentration.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United States,California,California State University Monterey Bay,"4,931",/ year,4 Years,On campus,24,Computer Science & IT
101380,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/101380/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Fairfax,George Mason University,"1,158",/ credit,4 Years,On campus,24,Computer Science & IT
121825,"Geomatics, B.Sc.",https://www.bachelorsportal.com/studies/121825/geomatics.html,https://www.bachelorsportal.com/search/#q=di-130|lv-preparation,Canada,Ottawa,Carleton University,"16,307",/ year,4 Years,On campus,24,Computer Science & IT
69623,"Bachelor of Information Technology (Networking and Security major), Bachelor",https://www.bachelorsportal.com/studies/69623/bachelor-of-information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108,285,286|lv-preparation|mh-blended,online",Australia,Hervey Bay,University of Southern Queensland,,,3 Years,On campus    Online,24,Computer Science & IT
160094,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/160094/information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Oxford,Miami University of Ohio,"25,455",/ year,,,24,Computer Science & IT
42647,"Computer Science in Real-Time Interactive Simulation, B.Sc.",https://www.bachelorsportal.com/studies/42647/computer-science-in-real-time-interactive-simulation.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Spain,Zierbena,DigiPen,"13,5",/ year,4 Years,On campus,24,Computer Science & IT
94744,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/94744/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Michigan City,Western Michigan University,,,4 Years,On campus,24,Computer Science & IT
148844,"Diploma of Information Technology, Pre-Bachelor",https://www.bachelorsportal.com/studies/148844/diploma-of-information-technology.html,https://www.preparationcoursesportal.com/search/#q=di-108|lv-preparation,Australia,Sydney,Macquarie University,,,2 Years,On campus,24,Computer Science & IT
36957,"Software Engineering, B.Eng.",https://www.bachelorsportal.com/studies/36957/software-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"2,038",/ year,4 Years,On campus,24,Computer Science & IT
41116,"Computer Science (Game Engineering) MComp (Hons), Bachelor",https://www.bachelorsportal.com/studies/41116/computer-science-mcomp.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,4 Years,On campus,24,Computer Science & IT
88335,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/88335/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,24,Computer Science & IT
179628,"Computer Information Systems, Bachelor",https://www.bachelorsportal.com/studies/179628/computer-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-279,281|lv-preparation",United States,Fitchburg,Fitchburg State University,"22,675",/ year,4 Years,On campus,24,Computer Science & IT
93608,"Computer Information Systems, B.B.A.",https://www.bachelorsportal.com/studies/93608/computer-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,24,Computer Science & IT
172622,"Computer Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/172622/computer-information-systems.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Wilkes-Barre,Wilkes University,,,4 Years,On campus,24,Computer Science & IT
126220,"Geographic Information Science, B.Sc.",https://www.bachelorsportal.com/studies/126220/geographic-information-science.html,https://www.bachelorsportal.com/search/#q=di-130|lv-preparation,United States,Austin,Texas State University,954,/ module,4 Years,On campus,24,Computer Science & IT
164743,"Computer Science- Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/164743/computer-science-information-technology.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,New York City,Kutztown University,"8,892",/ year,4 Years,On campus,24,Computer Science & IT
71078,"Computational Sciences, B.A.",https://www.bachelorsportal.com/studies/71078/computational-sciences.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Armenia,Yerevan,American University of Armenia,"6,55",/ year,4 Years,On campus,24,Computer Science & IT
170695,"Clinical Systems Analyst, Bachelor",https://www.bachelorsportal.com/studies/170695/clinical-systems-analyst.html,https://www.bachelorsportal.com/search/#q=di-283|lv-preparation,United States,Michigan City,Northern Michigan University,"13,517",/ year,,On campus,24,Computer Science & IT
178394,"Applied Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/178394/applied-computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Concord,Bay Path University,"28,819",/ year,3 Years,On campus,24,Computer Science & IT
75024,"Computer Science, B.A.",https://www.bachelorsportal.com/studies/75024/computer-science.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United States,New York City,Columbia University,"49,405",/ year,3 Years,On campus,24,Computer Science & IT
145964,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/145964/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Los Angeles,Loyola Marymount University,,,4 Years,On campus,24,Computer Science & IT
68978,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/68978/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,London,Middlesex University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
36839,"Games Development, B.Sc.",https://www.bachelorsportal.com/studies/36839/games-development.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"2,038",/ year,4 Years,On campus,24,Computer Science & IT
136553,"Education Secondary Teaching (Information Technology), Bachelor",https://www.bachelorsportal.com/studies/136553/education-secondary-teaching.html,"https://www.bachelorsportal.com/search/#q=di-8,108,295|lv-preparation",Australia,Darwin,Charles Darwin University,"12,448",/ year,4 Years,On campus,24,Computer Science & IT
103067,"Computer Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/103067/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,24,Computer Science & IT
141956,"Business Information Technology Top-up, B.Sc.",https://www.bachelorsportal.com/studies/141956/business-information-technology-top-up.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United Kingdom,London,London South Bank University,"10,081",/ year,1 year,On campus,24,Computer Science & IT
77403,"(Hons) Multimedia Journalism, B.A.",https://www.bachelorsportal.com/studies/77403/multimedia-journalism.html,"https://www.bachelorsportal.com/search/#q=di-280,306|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
146103,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/146103/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Iowa Park,University of Northern Iowa,"3,865",/ year,4 Years,On campus,24,Computer Science & IT
45279,"Computer Science, MEng, Bachelor",https://www.bachelorsportal.com/studies/45279/computer-science-meng.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Belfast,Queen's University Belfast,"6,16",/ year,4 Years,On campus,24,Computer Science & IT
139043,"Computer Networks and Cyber Security(Hons), B.Sc.",https://www.bachelorsportal.com/studies/139043/computer-networks-and-cyber-security.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United Kingdom,London,Northumbria University,"14,561",/ year,3 Years,On campus,24,Computer Science & IT
105451,"Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/105451/information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Columbia,University of Missouri - Columbia,"30,91",/ year,4 Years,On campus,24,Computer Science & IT
147261,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/147261/computer-engineering.html,"https://www.bachelorsportal.com/search/#q=di-281,284|lv-preparation",United States,Hammond,Purdue University Calumet,462,/ credit,4 Years,On campus,24,Computer Science & IT
103905,"Business Information Systems, Bachelor",https://www.bachelorsportal.com/studies/103905/business-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-279|lv-preparation|mh-blended,online",Australia,Bentley,Curtin University of Technology,,,3 Years,On campus    Blended,24,Computer Science & IT
176375,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/176375/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Madison,Drew University,"46,92",/ year,,On campus,24,Computer Science & IT
178399,"Computer Security, B.Sc.",https://www.bachelorsportal.com/studies/178399/computer-security.html,"https://www.bachelorsportal.com/search/#q=di-281,285|lv-preparation",United States,Concord,Bay Path University,"28,819",/ year,3 Years,On campus,24,Computer Science & IT
113863,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/113863/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Boca Raton,Florida Atlantic University,"16,688",/ year,4 Years,On campus,24,Computer Science & IT
132214,"International Foundation Diploma - Computing and IT Pathway, Pre-Bachelor",https://www.bachelorsportal.com/studies/132214/international-foundation-diploma-computing-and-it-pathway.html,"https://www.preparationcoursesportal.com/search/#q=di-280,281,284|lv-preparation",United Kingdom,Oxford,Oxford Brookes University,"10,361",/ year,9 months,On campus,24,Computer Science & IT
152720,"Information Technology (IT) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152720/information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108,285|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
16864,"Business Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/16864/business-information-technology.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,Switzerland,Bern,Bern University of Applied Sciences,"1,38",/ year,3 Years,On campus,24,Computer Science & IT
162473,"Business Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/162473/business-information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Fort Worth,Texas Christian University,"36,568",/ year,4 Years,On campus,24,Computer Science & IT
52110,"Undergraduate Certificate in Enterprise Web Applications, Pre-Bachelor",https://www.bachelorsportal.com/studies/52110/undergraduate-certificate-in-enterprise-web-applications.html,"https://www.preparationcoursesportal.com/search/#q=di-279,286|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,24,Computer Science & IT
174115,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/174115/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Winona,Winona State University,"5,496",/ year,4 Years,On campus,24,Computer Science & IT
181446,"Computer Science- Information Security Concentration, B.Sc.",https://www.bachelorsportal.com/studies/181446/computer-science-information-security-concentration.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,New York City,Adelphi University,"29,199",/ year,4 Years,On campus,24,Computer Science & IT
60459,"Informatics, B.Sc.",https://www.bachelorsportal.com/studies/60459/informatics.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Bloomington,Indiana University Bloomington,"28,546",/ year,,On campus,24,Computer Science & IT
50621,"Information Technology, Bachelor",https://www.bachelorsportal.com/studies/50621/information-technology.html,"https://www.bachelorsportal.com/search/#q=di-24,108|lv-preparation|mh-blended,online",Australia,Coffs Harbour,Southern Cross University,"13,263",/ year,3 Years,On campus    Online,24,Computer Science & IT
185349,"Digital Information Design - Digital Mass Media, B.Sc.",https://www.bachelorsportal.com/studies/185349/digital-information-design-digital-mass-media.html,"https://www.bachelorsportal.com/search/#q=di-108,279,308|lv-preparation",United States,Rock Hill,Winthrop University,"24,721",/ year,4 Years,On campus,24,Computer Science & IT
90413,"Technology (Computing Studies), Bachelor",https://www.bachelorsportal.com/studies/90413/technology.html,"https://www.bachelorsportal.com/search/#q=di-24,108|lv-preparation",Australia,Melbourne,RMIT University,"20,873",/ year,3 Years,On campus,24,Computer Science & IT
59853,"Information Technology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/59853/information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
181955,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/181955/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Alexandria,University of Minnesota Morris,"11,934",/ year,4 Years,On campus,24,Computer Science & IT
187194,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/187194/information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Newport,Christopher Newport University,924,/ credit,4 Years,On campus,24,Computer Science & IT
180591,"Applied Computing - Software Development Track, Bachelor",https://www.bachelorsportal.com/studies/180591/applied-computing-software-development-track.html,"https://www.bachelorsportal.com/search/#q=di-281,286|lv-preparation",United States,Meadville,Allegheny College,,,4 Years,On campus,24,Computer Science & IT
183594,"Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/183594/information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Washington,Gallaudet University,"13,807",/ year,4 Years,On campus,24,Computer Science & IT
117091,"Computing Major (Computer Science Concentration), B.Sc.",https://www.bachelorsportal.com/studies/117091/computing-major.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Johnson City,East Tennessee University,907,/ module,4 Years,On campus,24,Computer Science & IT
47166,"Computer Animation & Visual Effects (Hons), B.Sc.",https://www.bachelorsportal.com/studies/47166/computer-animation-visual-effects.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
17989,"Computer Games, B.Sc.",https://www.bachelorsportal.com/studies/17989/computer-games.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
94949,"Software Systems, B.Sc.",https://www.bachelorsportal.com/studies/94949/software-systems.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Canada,Burnaby,Simon Fraser University,524,/ credit,4 Years,On campus,24,Computer Science & IT
172267,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/172267/information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Conway,Coastal Carolina University,"22,219",/ year,4 Years,On campus,24,Computer Science & IT
131482,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/131482/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Baltimore,University of Maryland Baltimore County,,,,On campus,24,Computer Science & IT
82976,"Applied Science: Intelligence Studies Emphasis, B.Sc.",https://www.bachelorsportal.com/studies/82976/applied-science-intelligence-studies-emphasis.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Tucson,University of Arizona,,,4 Years,On campus,24,Computer Science & IT
121839,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/121839/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Denton,University of North Texas,"29,003",/ year,,On campus,24,Computer Science & IT
41185,"Geographic Information Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/41185/geographic-information-science.html,https://www.bachelorsportal.com/search/#q=di-130|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
125076,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/125076/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,London,University of West London,,,3 Years,On campus,24,Computer Science & IT
163845,"Journalism and Multimedia Studies, B.A.",https://www.bachelorsportal.com/studies/163845/journalism-and-multimedia-studies.html,"https://www.bachelorsportal.com/search/#q=di-280,306|lv-preparation",United States,Durango,Fort Lewis College,"24,665",/ year,4 Years,On campus,24,Computer Science & IT
52301,"Undergraduate Certificate in Web 2.0, Pre-Bachelor",https://www.bachelorsportal.com/studies/52301/undergraduate-certificate-in-web-20.html,"https://www.preparationcoursesportal.com/search/#q=di-282,286|lv-preparation|mh-blended,online",,,American Public University,231,/ credit,1 year,Online,24,Computer Science & IT
48056,"Computer Science, B.A.",https://www.bachelorsportal.com/studies/48056/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Ireland,Dublin,Trinity College Dublin,"7,46",/ year,4 Years,,24,Computer Science & IT
52199,"Undergraduate Certificate in Microsoft Access Database Applications, Pre-Bachelor",https://www.bachelorsportal.com/studies/52199/undergraduate-certificate-in-microsoft-access-database-applications.html,"https://www.preparationcoursesportal.com/search/#q=di-281,282|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,24,Computer Science & IT
23912,"Business Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/23912/business-information-technology.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
51492,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/51492/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,China,Ningbo,University of Nottingham Ningbo China,11,/ year,4 Years,On campus,24,Computer Science & IT
122131,"Software Engineering and Society, Bachelor",https://www.bachelorsportal.com/studies/122131/software-engineering-and-society.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Canada,Hamilton,McMaster University,,,4 Years,On campus,24,Computer Science & IT
111003,"Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/111003/information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108,282|lv-preparation",United States,Chicago,Loyola University Chicago,"34,953",/ year,4 Years,On campus,24,Computer Science & IT
65244,"Computer Science and Technology, Bachelor",https://www.bachelorsportal.com/studies/65244/computer-science-and-technology.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,China,Xi’an,Xidian University,"2,365",/ year,4 Years,On campus,24,Computer Science & IT
107697,"Information Technology - Networking and Cybersecurity Systems (Honours), Bachelor",https://www.bachelorsportal.com/studies/107697/information-technology-networking-and-cybersecurity-systems.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Australia,Adelaide,Flinders University,"18,346",/ year,4 Years,On campus,24,Computer Science & IT
162125,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/162125/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,College Park,University of Maryland,"27,519",/ year,4 Years,On campus,24,Computer Science & IT
72863,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/72863/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,New Zealand,Hamilton,The University of Waikato,18,/ year,4 Years,On campus,24,Computer Science & IT
173691,"Geomatics Engineering, B.Sc.",https://www.bachelorsportal.com/studies/173691/geomatics-engineering.html,https://www.bachelorsportal.com/search/#q=di-130|lv-preparation,United States,California,California State University Fresno,319,/ year,4 Years,On campus,24,Computer Science & IT
127399,"Interactive Systems Design, Bachelor",https://www.bachelorsportal.com/studies/127399/interactive-systems-design.html,"https://www.bachelorsportal.com/search/#q=di-63,108,281|lv-preparation",Canada,Saskatoon,University of Saskatchewan,442,/ module,4 Years,On campus,24,Computer Science & IT
