id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
108289,"Animal Behaviour, B.Sc.",https://www.bachelorsportal.com/studies/108289/animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Australia,Adelaide,Flinders University,"19,705",/ year,3 Years,On campus,54,Agriculture & Forestry
108028,"Animal Science, Bachelor",https://www.bachelorsportal.com/studies/108028/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
99539,"Forestry, Bachelor",https://www.bachelorsportal.com/studies/99539/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,,54,Agriculture & Forestry
139918,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/139918/zoology.html,"https://www.bachelorsportal.com/search/#q=di-301,314|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,54,Agriculture & Forestry
105294,"Turfgrass Management, Bachelor",https://www.bachelorsportal.com/studies/105294/turfgrass-management.html,"https://www.bachelorsportal.com/search/#q=di-263,305|lv-preparation",United States,Storrs,University of Connecticut,"27,538",/ year,4 Years,On campus,54,Agriculture & Forestry
97980,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/97980/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Kent,Kent State University,702,/ credit,4 Years,On campus,54,Agriculture & Forestry
123982,"Agricultural Studies, B.Sc.",https://www.bachelorsportal.com/studies/123982/agricultural-studies.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Canada,Lethbridge,University of Lethbridge,"14,064",/ year,4 Years,On campus,54,Agriculture & Forestry
49054,"Agriculture, Bachelor",https://www.bachelorsportal.com/studies/49054/agriculture.html,"https://www.bachelorsportal.com/search/#q=di-300|lv-preparation|mh-blended,online",,,Charles Sturt University,,,6 Years,Online,54,Agriculture & Forestry
78583,"Forestry, MFor",https://www.bachelorsportal.com/studies/78583/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United Kingdom,Bangor,Bangor University,"10,081",/ year,4 Years,On campus,54,Agriculture & Forestry
134327,"Plant Science, B.Sc.",https://www.bachelorsportal.com/studies/134327/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United Kingdom,Canterbury,Canterbury Christ Church University,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
68413,"Agricultural Technology, Associate Degree",https://www.bachelorsportal.com/studies/68413/agricultural-technology.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Lewistown,Montana State University - Northern,,,2 Years,On campus,54,Agriculture & Forestry
166410,"Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/166410/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United Kingdom  United Kingdom  United Kingdom,Edinburgh,Scotland's Rural College (SRUC),"2,038",/ year,4 Years,On campus,54,Agriculture & Forestry
101955,"Plant Sciences, Bachelor",https://www.bachelorsportal.com/studies/101955/plant-sciences.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Davis,"University of California, Davis","34,978",/ year,4 Years,On campus,54,Agriculture & Forestry
174407,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/174407/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Murray,Murray State University,,,,On campus,54,Agriculture & Forestry
157136,"Viticulture, Bachelor",https://www.bachelorsportal.com/studies/157136/viticulture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Australia,Albury,Charles Sturt University,,,6 Years,,54,Agriculture & Forestry
82903,"Animal Sciences: Animal Industry Emphasis: Food Safety, B.Sc.",https://www.bachelorsportal.com/studies/82903/animal-sciences-animal-industry-emphasis-food-safety.html,"https://www.bachelorsportal.com/search/#q=di-300,301|lv-preparation",United States,Tucson,University of Arizona,"27,997",/ year,4 Years,On campus,54,Agriculture & Forestry
174403,"Animal and Equine Science - Equine Options, B.Sc.",https://www.bachelorsportal.com/studies/174403/animal-and-equine-science-equine-options.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Murray,Murray State University,,,,On campus,54,Agriculture & Forestry
168920,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/168920/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Canada,Greater Sudbury,Laurentian University,"15,258",/ year,4 Years,On campus,54,Agriculture & Forestry
94081,"Crop, Soil, and Environmental Management - Soil Science, Bachelor",https://www.bachelorsportal.com/studies/94081/crop-soil-and-environmental-management-soil-science.html,"https://www.bachelorsportal.com/search/#q=di-122,287,305|lv-preparation",United States,Carbondale,Southern Illinois University,"22,329",/ year,4 Years,On campus,54,Agriculture & Forestry
156876,"Animal Science, Bachelor",https://www.bachelorsportal.com/studies/156876/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Norway,Bodø,Nord University,0,/ year,3 Years,On campus,54,Agriculture & Forestry
102911,"Life Sciences Undecided, B.Sc.",https://www.bachelorsportal.com/studies/102911/life-sciences-undecided.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Blacksburg,Virginia Tech,"25,742",/ year,4 Years,On campus,54,Agriculture & Forestry
140726,"Biology - Zoology, B.Sc.",https://www.bachelorsportal.com/studies/140726/biology-zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Macomb,Western Illinois University,366,/ credit,4 Years,On campus,54,Agriculture & Forestry
102643,"Crop and Soil Sciences, B.Sc.",https://www.bachelorsportal.com/studies/102643/crop-and-soil-sciences.html,"https://www.bachelorsportal.com/search/#q=di-122,305|lv-preparation",United States,Blacksburg,Virginia Tech,"25,742",/ year,4 Years,On campus,54,Agriculture & Forestry
110409,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/110409/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Lincoln,University of Nebraska-Lincoln,608,/ module,4 Years,On campus,54,Agriculture & Forestry
184302,"Fisheries and Water Resources, B.Sc.",https://www.bachelorsportal.com/studies/184302/fisheries-and-water-resources.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Stevens Point,University of Wisconsin - Stevens Point,"3,461",/ year,4 Years,On campus,54,Agriculture & Forestry
125427,"Agriculture, Bachelor",https://www.bachelorsportal.com/studies/125427/agriculture.html,"https://www.bachelorsportal.com/search/#q=di-300,304,305|lv-preparation",United States,Austin,Texas State University,954,/ module,4 Years,On campus,54,Agriculture & Forestry
99347,"Forest Sciences, B.Sc.",https://www.bachelorsportal.com/studies/99347/forest-sciences.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,Canada,Vancouver,University of British Columbia,"27,145",/ year,4 Years,On campus,54,Agriculture & Forestry
76137,"Horticulture (Garden and Landscape Design) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76137/horticulture.html,"https://www.bachelorsportal.com/search/#q=di-63,304|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,081",/ year,3 Years,On campus,54,Agriculture & Forestry
163133,"Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/163133/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,New York City,Virginia State University,"27,145",/ year,4 Years,On campus,54,Agriculture & Forestry
128016,"Agricultural Education, B.Sc.",https://www.bachelorsportal.com/studies/128016/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Moscow,University of Idaho,"40,884",/ year,,On campus,54,Agriculture & Forestry
108290,"Marine Biology and Aquaculture, B.Sc.",https://www.bachelorsportal.com/studies/108290/marine-biology-and-aquaculture.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,Australia,Adelaide,Flinders University,"18,074",/ year,3 Years,On campus,54,Agriculture & Forestry
92623,"Agroecology, B.Sc.",https://www.bachelorsportal.com/studies/92623/agroecology.html,"https://www.bachelorsportal.com/search/#q=di-300,314|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"27,14",/ year,4 Years,On campus,54,Agriculture & Forestry
138763,"Animal Husbandry, B.Sc.",https://www.bachelorsportal.com/studies/138763/animal-husbandry.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Bhutan,Thimphu,Royal University of Bhutan,"1,169",/ year,2 Years,On campus,54,Agriculture & Forestry
108577,"Agriscience & Environmental Systems, B.Sc.",https://www.bachelorsportal.com/studies/108577/agriscience-environmental-systems.html,"https://www.bachelorsportal.com/search/#q=di-300,315|lv-preparation",United States,Athens,The University of Georgia,"39,237",/ year,4 Years,On campus,54,Agriculture & Forestry
184544,"Plant and Soil Science, Bachelor",https://www.bachelorsportal.com/studies/184544/plant-and-soil-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Maryland City,University of Maryland Eastern Shore,"13,065",/ year,,On campus,54,Agriculture & Forestry
101521,"Environmental, Soil, and Water Science, B.Sc.",https://www.bachelorsportal.com/studies/101521/environmental-soil-and-water-science.html,"https://www.bachelorsportal.com/search/#q=di-300,315|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,616,/ credit,4 Years,On campus,54,Agriculture & Forestry
109323,"Forestry, Bachelor",https://www.bachelorsportal.com/studies/109323/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
147935,"Animal Studies, B.Sc.",https://www.bachelorsportal.com/studies/147935/animal-studies.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Richmond,Eastern Kentucky University,"7,677",/ year,4 Years,On campus,54,Agriculture & Forestry
94780,"Policy, International Trade and Development, B.Sc.",https://www.bachelorsportal.com/studies/94780/policy-international-trade-and-development.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,,,4 Years,On campus,54,Agriculture & Forestry
60240,"Wildlife and Fisheries Sciences, B.Sc.",https://www.bachelorsportal.com/studies/60240/wildlife-and-fisheries-sciences.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Brookings,South Dakota State University,,,4 Years,On campus,54,Agriculture & Forestry
96724,"Forestry, B.Sc.",https://www.bachelorsportal.com/studies/96724/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,East Lansing,Michigan State University,"65,118",/ year,4 Years,On campus,54,Agriculture & Forestry
141193,"Agricultural Business - Enterprise Management, B.Sc.",https://www.bachelorsportal.com/studies/141193/agricultural-business-enterprise-management.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Missouri City,Missouri State University,,,4 Years,On campus,54,Agriculture & Forestry
110175,"Fruit and Vegetable Production, Bachelor",https://www.bachelorsportal.com/studies/110175/fruit-and-vegetable-production.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,54,Agriculture & Forestry
93610,"Animal Science - Equine Science, Bachelor",https://www.bachelorsportal.com/studies/93610/animal-science-equine-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Carbondale,Southern Illinois University,650,/ credit,4 Years,On campus,54,Agriculture & Forestry
157334,"Ornithology, Graduate Certificate",https://www.bachelorsportal.com/studies/157334/ornithology.html,"https://www.bachelorsportal.com/search/#q=di-301|lv-preparation|mh-blended,online",,,Charles Sturt University,,,6 months,Online,54,Agriculture & Forestry
102514,"Animal and Poultry Sciences, B.Sc.",https://www.bachelorsportal.com/studies/102514/animal-and-poultry-sciences.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Blacksburg,Virginia Tech,"25,742",/ year,4 Years,On campus,54,Agriculture & Forestry
100920,"(Hons) Animal Science (Top Up), B.Sc.",https://www.bachelorsportal.com/studies/100920/hons-animal-science-top-up.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Bedford,University of Bedfordshire,"10,361",/ year,1 year,On campus,54,Agriculture & Forestry
107086,"Forestry with Emphasis in Urban Forestry, B.Sc.",https://www.bachelorsportal.com/studies/107086/forestry-with-emphasis-in-urban-forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Columbia,University of Missouri - Columbia,"21,64",/ year,4 Years,On campus,54,Agriculture & Forestry
113685,"Forestry - Forest Operations Option, B.Sc.",https://www.bachelorsportal.com/studies/113685/forestry-forest-operations-option.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Missoula,The University of Montana,"29,199",/ year,4 Years,On campus,54,Agriculture & Forestry
157398,"Ornithology, Graduate Diploma",https://www.bachelorsportal.com/studies/157398/ornithology.html,"https://www.bachelorsportal.com/search/#q=di-301,314|lv-preparation|mh-blended,online",,,Charles Sturt University,,,1 year,Online,54,Agriculture & Forestry
160279,"Animal Behaviour, B.Sc.",https://www.bachelorsportal.com/studies/160279/animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
178893,"Agriculture-Animal and Poultry Science, B.Sc.",https://www.bachelorsportal.com/studies/178893/agriculture-animal-and-poultry-science.html,"https://www.bachelorsportal.com/search/#q=di-300,301|lv-preparation",United States,DuPont,Delaware State University,"13,859",/ year,4 Years,On campus,54,Agriculture & Forestry
184218,"Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/184218/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Martinez,University of Tennessee Martin,"9,947",/ year,4 Years,On campus,54,Agriculture & Forestry
97982,"Horticultural Science, B.Sc.",https://www.bachelorsportal.com/studies/97982/horticultural-science.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,54,Agriculture & Forestry
178360,"Forest and Natural Resource Management, B.Sc.",https://www.bachelorsportal.com/studies/178360/forest-and-natural-resource-management.html,"https://www.bachelorsportal.com/search/#q=di-288,303|lv-preparation",United States,Minneapolis,University of Minnesota Twin Cities,"16,231",/ year,,On campus,54,Agriculture & Forestry
96309,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/96309/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,East Lansing,Michigan State University,"65,118",/ year,4 Years,On campus,54,Agriculture & Forestry
97305,"Wildlife and Fisheries Sciences, B.Sc.",https://www.bachelorsportal.com/studies/97305/wildlife-and-fisheries-sciences.html,"https://www.bachelorsportal.com/search/#q=di-301,302|lv-preparation",United States,College Station,Texas A&M University,"24,063",/ year,4 Years,On campus,54,Agriculture & Forestry
109641,"Agricultural & Environmental Sciences Communication, B.Sc.",https://www.bachelorsportal.com/studies/109641/agricultural-environmental-sciences-communication.html,"https://www.bachelorsportal.com/search/#q=di-300,315|lv-preparation",United States,Lincoln,University of Nebraska-Lincoln,608,/ credit,4 Years,On campus,54,Agriculture & Forestry
108013,"Agriculture and Life Sciences Education, Bachelor",https://www.bachelorsportal.com/studies/108013/agriculture-and-life-sciences-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
113705,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/113705/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Santa Barbara,"University of California, Santa Barbara",,,4 Years,On campus,54,Agriculture & Forestry
125148,"Agricultural Economics (Honours), B.Sc.",https://www.bachelorsportal.com/studies/125148/agricultural-economics.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Canada,Saskatoon,University of Saskatchewan,436,/ year,4 Years,On campus,54,Agriculture & Forestry
95821,"Forestry and Natural Resources, B.Sc.",https://www.bachelorsportal.com/studies/95821/forestry-and-natural-resources.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,San Luis Obispo,California Polytechnic State University,"18,993",/ year,4 Years,On campus,54,Agriculture & Forestry
127629,"Agricultural Science, Bachelor",https://www.bachelorsportal.com/studies/127629/agricultural-science.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
60102,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/60102/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Brookings,South Dakota State University,297,/ credit,4 Years,On campus,54,Agriculture & Forestry
85701,"Wine Business (partner college), B.A.",https://www.bachelorsportal.com/studies/85701/wine-business.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United Kingdom,Brighton,University of Brighton,,,3 Years,On campus,54,Agriculture & Forestry
122147,"Wildlife and Fisheries Management, Bachelor",https://www.bachelorsportal.com/studies/122147/wildlife-and-fisheries-management.html,"https://www.bachelorsportal.com/search/#q=di-301,302|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,,,4 Years,On campus,54,Agriculture & Forestry
159350,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/159350/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,New York City,Rutgers University,"23,238",/ year,4 Years,On campus,54,Agriculture & Forestry
94386,"Forestry - Forest Hydrology, Bachelor",https://www.bachelorsportal.com/studies/94386/forestry-forest-hydrology.html,"https://www.bachelorsportal.com/search/#q=di-124,303|lv-preparation",United States,Carbondale,Southern Illinois University,"22,329",/ year,4 Years,On campus,54,Agriculture & Forestry
102235,"Aquaculture, B.Sc.",https://www.bachelorsportal.com/studies/102235/aquaculture.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,Canada,Halifax,Dalhousie University,"10,189",/ year,4 Years,On campus,54,Agriculture & Forestry
114384,"Agricultural Sciences, B.Sc.",https://www.bachelorsportal.com/studies/114384/agricultural-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fosu-campaign.intostudy.com%2Fagricultural-sciences%2F,United States,Corvallis,Oregon State University,"24,7",/ year,3 Years,On campus,54,Agriculture & Forestry
82472,"Agricultural Education, Bachelor",https://www.bachelorsportal.com/studies/82472/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-8,54|lv-preparation",United States,Pullman,Washington State University,,,4 Years,On campus,54,Agriculture & Forestry
109343,"Genetics - AGLS, Bachelor",https://www.bachelorsportal.com/studies/109343/genetics-agls.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
86173,"Forest Sciences, B.Sc.",https://www.bachelorsportal.com/studies/86173/forest-sciences.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,54,Agriculture & Forestry
97724,"Soil Science, B.Sc.",https://www.bachelorsportal.com/studies/97724/soil-science.html,"https://www.bachelorsportal.com/search/#q=di-122,300|lv-preparation",United States,Las Cruces,New Mexico State University,"18,236",/ year,4 Years,On campus,54,Agriculture & Forestry
103653,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/103653/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Storrs,University of Connecticut,"29,256",/ year,4 Years,On campus,54,Agriculture & Forestry
103613,"Agriculture and Natural Resources, B.Sc.",https://www.bachelorsportal.com/studies/103613/agriculture-and-natural-resources.html,"https://www.bachelorsportal.com/search/#q=di-288,300|lv-preparation",United States,Storrs,University of Connecticut,"30,869",/ year,4 Years,On campus,54,Agriculture & Forestry
114418,"Agroecology, B.Sc.",https://www.bachelorsportal.com/studies/114418/agroecology.html,"https://www.bachelorsportal.com/search/#q=di-300,314|lv-preparation",Canada,Winnipeg,University of Manitoba,"12,624",/ year,4 Years,On campus,54,Agriculture & Forestry
125123,"Animal Behavior, Bachelor",https://www.bachelorsportal.com/studies/125123/animal-behavior.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Durham,The University of New Hampshire,,,4 Years,On campus,54,Agriculture & Forestry
123403,"Urban Forestry, Bachelor",https://www.bachelorsportal.com/studies/123403/urban-forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Orlando,University of Central Florida,,,4 Years,On campus,54,Agriculture & Forestry
75022,"Animal Conservation Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75022/animal-conservation-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,1 year,On campus,54,Agriculture & Forestry
134136,"Wildlife, B.Sc.",https://www.bachelorsportal.com/studies/134136/wildlife.html,"https://www.bachelorsportal.com/search/#q=di-287,301,314|lv-preparation",United States,Arcata,Humboldt State University,"6,192",/ year,4 Years,On campus,54,Agriculture & Forestry
29701,"Zoology with Foundation Year, B.Sc.",https://www.bachelorsportal.com/studies/29701/zoology-with-foundation-year.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Cambridge,Anglia Ruskin University,9,/ year,4 Years,On campus,54,Agriculture & Forestry
111171,"Plant Sciences - Landscape Management, Bachelor",https://www.bachelorsportal.com/studies/111171/plant-sciences-landscape-management.html,"https://www.bachelorsportal.com/search/#q=di-263,305|lv-preparation",United States,College Park,University of Maryland,"27,519",/ year,4 Years,On campus,54,Agriculture & Forestry
29600,"Animal Behaviour, B.Sc.",https://www.bachelorsportal.com/studies/29600/animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Cambridge,Anglia Ruskin University,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
111974,"Forest Resource Management, B.Sc.",https://www.bachelorsportal.com/studies/111974/forest-resource-management.html,"https://www.bachelorsportal.com/search/#q=di-288,303|lv-preparation",United States,Clemson,Clemson University,"29,706",/ year,3 Years,On campus,54,Agriculture & Forestry
166512,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/166512/horticulture.html,"https://www.bachelorsportal.com/search/#q=di-304,305|lv-preparation",United Kingdom  United Kingdom,Edinburgh,Scotland's Rural College (SRUC),"2,038",/ year,4 Years,On campus,54,Agriculture & Forestry
130137,"Wildlife, Fisheries and Aquaculture - Wildlife Pre-Veterinary Concentration, Bachelor",https://www.bachelorsportal.com/studies/130137/wildlife-fisheries-and-aquaculture-wildlife-pre-veterinary-concentration.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
98393,"Plant Science, B.A.",https://www.bachelorsportal.com/studies/98393/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Gainesville,University of Florida,"5,419",/ year,4 Years,On campus,54,Agriculture & Forestry
150058,"Forest Resources Management, B.Sc.",https://www.bachelorsportal.com/studies/150058/forest-resources-management.html,"https://www.bachelorsportal.com/search/#q=di-288,303|lv-preparation",United States,New York City,SUNY - College of Environmental Science and Forestry,"14,015",/ year,,On campus,54,Agriculture & Forestry
106111,"Animal Health, B.Sc.",https://www.bachelorsportal.com/studies/106111/animal-health.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Canada,Edmonton,University of Alberta,"13,773",/ year,4 Years,On campus,54,Agriculture & Forestry
184617,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/184617/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Abilene,Abilene Christian University,"27,499",/ full,,On campus,54,Agriculture & Forestry
181602,"Agriculture, Tropical Horticulture Specialty, B.Sc.",https://www.bachelorsportal.com/studies/181602/agriculture-tropical-horticulture-specialty.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Hilo,University of Hawaii at Hilo,721,/ credit,4 Years,On campus,54,Agriculture & Forestry
119472,"Agricultural Education, B.Sc.",https://www.bachelorsportal.com/studies/119472/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Logan,Utah State University,"28,363",/ year,,On campus,54,Agriculture & Forestry
98307,"Sustainable Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/98307/sustainable-agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,54,Agriculture & Forestry
97053,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/97053/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Raleigh,North Carolina State University,"21,384",/ year,4 Years,On campus,54,Agriculture & Forestry
140736,"Animal Conservation, B.Sc.",https://www.bachelorsportal.com/studies/140736/animal-conservation.html,"https://www.bachelorsportal.com/search/#q=di-126,301|lv-preparation",United Kingdom,Oxford,Oxford Brookes University,"7,84",/ year,1 year,On campus,54,Agriculture & Forestry
102931,"Environmental Sciences, B.Sc.",https://www.bachelorsportal.com/studies/102931/environmental-sciences.html,"https://www.bachelorsportal.com/search/#q=di-300,315|lv-preparation",Canada,Halifax,Dalhousie University,"10,189",/ year,4 Years,On campus,54,Agriculture & Forestry
127624,"Agricultural Information Science - Teaching Concentration, Bachelor",https://www.bachelorsportal.com/studies/127624/agricultural-information-science-teaching-concentration.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
92595,"Agricultural and Consumer Economics, B.Sc.",https://www.bachelorsportal.com/studies/92595/agricultural-and-consumer-economics.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"27,14",/ year,4 Years,On campus,54,Agriculture & Forestry
82888,"Agricultural Technology Management & Education: Teaching Emphasis, B.Sc.",https://www.bachelorsportal.com/studies/82888/agricultural-technology-management-education-teaching-emphasis.html,"https://www.bachelorsportal.com/search/#q=di-300,301|lv-preparation",United States,Tucson,University of Arizona,"27,997",/ year,4 Years,On campus,54,Agriculture & Forestry
51940,"Environmental Science (Fish and Wildlife Management), B.Sc.",https://www.bachelorsportal.com/studies/51940/environmental-science.html,"https://www.bachelorsportal.com/search/#q=di-288,301,302|lv-preparation|mh-blended,online",,,American Public University,231,/ module,4 Years,Online,54,Agriculture & Forestry
122050,"Turfgrass Science and Management, Bachelor",https://www.bachelorsportal.com/studies/122050/turfgrass-science-and-management.html,"https://www.bachelorsportal.com/search/#q=di-263,305|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,,,4 Years,On campus,54,Agriculture & Forestry
156535,"Animal Sciences, Bachelor",https://www.bachelorsportal.com/studies/156535/animal-sciences.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Fort Collins,Colorado State University,"1,116",/ credit,4 Years,On campus,54,Agriculture & Forestry
133312,"Forestry, Bachelor",https://www.bachelorsportal.com/studies/133312/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Pullman,Washington State University,"21,054",/ year,4 Years,On campus,54,Agriculture & Forestry
145614,"Agronomy, B.Sc.",https://www.bachelorsportal.com/studies/145614/agronomy.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Florida City,Florida Agricultural & Mechanical University,90,/ credit,4 Years,On campus,54,Agriculture & Forestry
130148,"Wildlife, Fisheries and Aquaculture - Wildlife Veterinary Medicine Concentration, Bachelor",https://www.bachelorsportal.com/studies/130148/wildlife-fisheries-and-aquaculture-wildlife-veterinary-medicine-concentration.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
