id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
182509,"Medical Laboratory Science, B.Sc.",https://www.bachelorsportal.com/studies/182509/medical-laboratory-science.html,"https://www.bachelorsportal.com/search/#q=di-92,230|lv-preparation",United States,Michigan City,Saginaw Valley State University,"18,28",/ year,4 Years,On campus,10,Medicine & Health
182506,"Health Science, B.Sc.",https://www.bachelorsportal.com/studies/182506/health-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Michigan City,Saginaw Valley State University,"18,28",/ year,4 Years,On campus,10,Medicine & Health
177310,"Community Health and Wellness, B.Sc.",https://www.bachelorsportal.com/studies/177310/community-health-and-wellness.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Providence,Rhode Island College,"18,283",/ year,,On campus,10,Medicine & Health
177434,"Health Care Administration, B.Sc.",https://www.bachelorsportal.com/studies/177434/health-care-administration.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Providence,Rhode Island College,"18,283",/ year,,On campus,10,Medicine & Health
177465,"Health Sciences, Bachelor",https://www.bachelorsportal.com/studies/177465/health-sciences.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Providence,Rhode Island College,"18,283",/ year,,On campus,10,Medicine & Health
177513,"Magnetic Resonance Imaging, Bachelor",https://www.bachelorsportal.com/studies/177513/magnetic-resonance-imaging.html,https://www.bachelorsportal.com/search/#q=di-228|lv-preparation,United States,Providence,Rhode Island College,"18,283",/ year,,On campus,10,Medicine & Health
177570,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/177570/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Providence,Rhode Island College,"18,283",/ year,4 Years,On campus,10,Medicine & Health
104671,"Health Education, B.Sc.",https://www.bachelorsportal.com/studies/104671/health-education.html,"https://www.bachelorsportal.com/search/#q=di-8,230|lv-preparation",United States,Albuquerque,The University of New Mexico,"18,296",/ year,,On campus,10,Medicine & Health
104675,"Nutrition and Dietetics, B.Sc.",https://www.bachelorsportal.com/studies/104675/nutrition-and-dietetics.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Albuquerque,The University of New Mexico,"18,296",/ year,,On campus,10,Medicine & Health
185442,"Health and Physical Education - Outdoor and Environmental Education, Bachelor",https://www.bachelorsportal.com/studies/185442/health-and-physical-education-outdoor-and-environmental-education.html,"https://www.bachelorsportal.com/search/#q=di-230,315,317|lv-preparation",Australia,Ballarat,Federation University Australia,"18,346",/ year,4 Years,On campus,10,Medicine & Health
93119,"Medical Radiation - Nuclear Medicine, Bachelor",https://www.bachelorsportal.com/studies/93119/medical-radiation-nuclear-medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Australia,Adelaide,University of South Australia,"18,346",/ year,4 Years,On campus,10,Medicine & Health
107101,"Education (Primary) - in Health and Physical Education, Bachelor",https://www.bachelorsportal.com/studies/107101/education-in-health-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,229,295|lv-preparation",Australia,Brisbane,James Cook University,"18,346",/ year,4 Years,On campus,10,Medicine & Health
150318,"Diploma of Health Sciences, Pre-Bachelor",https://www.bachelorsportal.com/studies/150318/diploma-of-health-sciences.html,https://www.preparationcoursesportal.com/search/#q=di-230|lv-preparation,Australia,Melbourne,La Trobe University,"18,346",/ year,9 months,On campus,10,Medicine & Health
147410,"Biochemistry, B.Sc.",https://www.bachelorsportal.com/studies/147410/biochemistry.html,"https://www.bachelorsportal.com/search/#q=di-81,106|lv-preparation",United States,Glassboro,Rowan University,"18,359",/ year,4 Years,On campus,10,Medicine & Health
147636,"Health and Exercise Science -  Health Promotion and Fitness Management, B.A.",https://www.bachelorsportal.com/studies/147636/health-and-exercise-science-health-promotion-and-fitness-management.html,"https://www.bachelorsportal.com/search/#q=di-134,229,230|lv-preparation",United States,Glassboro,Rowan University,"18,359",/ year,4 Years,On campus,10,Medicine & Health
147797,"Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/147797/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Glassboro,Rowan University,"18,359",/ year,4 Years,On campus,10,Medicine & Health
147857,"Translational Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/147857/translational-biomedical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-31,106,118|lv-preparation",United States,Glassboro,Rowan University,"18,359",/ year,5 Years,On campus,10,Medicine & Health
130767,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/130767/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Morgantown,West Virginia University,"18,406",/ year,,On campus,10,Medicine & Health
144215,"RN-BSN Articulation Track, Bachelor",https://www.bachelorsportal.com/studies/144215/rn-bsn-articulation-track.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Beaumont,Lamar University,"18,407",/ year,"1 year, 1 Month",On campus,10,Medicine & Health
144197,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/144197/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Beaumont,Lamar University,"18,407",/ year,,On campus,10,Medicine & Health
144225,"Speech and Hearing Science, B.Sc.",https://www.bachelorsportal.com/studies/144225/speech-and-hearing-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Beaumont,Lamar University,"18,407",/ year,4 Years,On campus,10,Medicine & Health
59613,"Pharmacology and Physiology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/59613/pharmacology-and-physiology.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,Chatham,University of Kent,"18,459",/ year,3 Years,On campus,10,Medicine & Health
164606,"Applied Medical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/164606/applied-medical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-31,90,92|lv-preparation",United Kingdom,Swansea,Swansea University,"18,482",/ year,3 Years,On campus,10,Medicine & Health
108283,"Midwifery (Pre-Registration), Bachelor",https://www.bachelorsportal.com/studies/108283/midwifery.html,https://www.bachelorsportal.com/search/#q=di-231|lv-preparation,Australia,Adelaide,Flinders University,"18,482",/ year,4 Years,On campus,10,Medicine & Health
108284,"Nursing (Pre-Registration), Bachelor",https://www.bachelorsportal.com/studies/108284/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,Australia,Adelaide,Flinders University,"18,482",/ year,3 Years,On campus,10,Medicine & Health
105876,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/105876/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Binghamton,Binghamton University,"18,507",/ year,4 Years,On campus,10,Medicine & Health
101644,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/101644/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,"18,509",/ year,4 Years,On campus,10,Medicine & Health
101556,"Human Nutrition and Hospitality Innovation, Bachelor",https://www.bachelorsportal.com/studies/101556/human-nutrition-and-hospitality-innovation.html,"https://www.bachelorsportal.com/search/#q=di-131,311|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,"18,509",/ year,4 Years,On campus,10,Medicine & Health
135363,"Physiotherapy (Honours), Bachelor",https://www.bachelorsportal.com/studies/135363/physiotherapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,Australia,Newcastle,University of Newcastle,"18,532",/ year,4 Years,On campus,10,Medicine & Health
135364,"Podiatry, Bachelor",https://www.bachelorsportal.com/studies/135364/podiatry.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Australia,Newcastle,University of Newcastle,"18,532",/ year,3 Years,On campus,10,Medicine & Health
136972,"Exercise Physiology and Rehabilitation, Bachelor",https://www.bachelorsportal.com/studies/136972/exercise-physiology-and-rehabilitation.html,"https://www.bachelorsportal.com/search/#q=di-105,317|lv-preparation",Australia,Canberra,University of Canberra,"18,617",/ year,4 Years,On campus,10,Medicine & Health
104346,"Health Science (Paramedicine), Bachelor",https://www.bachelorsportal.com/studies/104346/health-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,Australia,Campbelltown,Western Sydney University,"18,617",/ year,3 Years,On campus,10,Medicine & Health
173693,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/173693/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Spartanburg,University of South Carolina Upstate,"18,643",/ year,4 Years,On campus,10,Medicine & Health
102329,"Bioveterinary Science, B.Sc.",https://www.bachelorsportal.com/studies/102329/bioveterinary-science.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,Canada,Halifax,Dalhousie University,"18,699",/ year,4 Years,On campus,10,Medicine & Health
120353,"Nursing (RN), B.Sc.",https://www.bachelorsportal.com/studies/120353/nursing.html,"https://www.bachelorsportal.com/search/#q=di-113|lv-preparation|mh-blended,online",,,"University of Nevada, Reno","18,711",/ year,4 Years,Online,10,Medicine & Health
91223,"Nursing, Bachelor",https://www.bachelorsportal.com/studies/91223/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Atlanta,Emory University,"18,722",/ year,4 Years,On campus,10,Medicine & Health
135354,"Nursing, Bachelor",https://www.bachelorsportal.com/studies/135354/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,Australia,Newcastle,University of Newcastle,"18,743",/ year,3 Years,On campus,10,Medicine & Health
98826,"Biochemistry, B.Sc.",https://www.bachelorsportal.com/studies/98826/biochemistry.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,8",/ year,4 Years,On campus,10,Medicine & Health
103155,"Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/103155/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,8",/ year,4 Years,On campus,10,Medicine & Health
103117,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/103117/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,8",/ year,4 Years,On campus,10,Medicine & Health
98896,"Speech Pathology and Audiology, B.Sc.",https://www.bachelorsportal.com/studies/98896/speech-pathology-and-audiology.html,"https://www.bachelorsportal.com/search/#q=di-90,230|lv-preparation",United States,Greensboro,University of North Carolina Greensboro,"18,801",/ year,4 Years,On campus,10,Medicine & Health
99229,"Public Health, B.Sc.",https://www.bachelorsportal.com/studies/99229/public-health.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,802",/ year,4 Years,On campus,10,Medicine & Health
99458,"Kinesiology :Fitness Leadership Concentration, B.Sc.",https://www.bachelorsportal.com/studies/99458/kinesiology-fitness-leadership-concentration.html,"https://www.bachelorsportal.com/search/#q=di-90,229|lv-preparation",United States,Greensboro,University of North Carolina Greensboro,"18,802",/ year,4 Years,On campus,10,Medicine & Health
137513,"Physiotherapy, Bachelor",https://www.bachelorsportal.com/studies/137513/physiotherapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,Australia,Canberra,University of Canberra,"18,889",/ year,4 Years,On campus,10,Medicine & Health
185773,"Food and Nutritional Science, Bachelor",https://www.bachelorsportal.com/studies/185773/food-and-nutritional-science.html,"https://www.bachelorsportal.com/search/#q=di-131,298|lv-preparation",Australia,Ballarat,Federation University Australia,"18,889",/ year,3 Years,On campus,10,Medicine & Health
185455,"Science - Honours, B.Sc.",https://www.bachelorsportal.com/studies/185455/science-honours.html,"https://www.bachelorsportal.com/search/#q=di-31,40,131|lv-preparation",Australia,Ballarat,Federation University Australia,"18,889",/ year,1 year,On campus,10,Medicine & Health
185797,"Veterinary and Wildlife Science, Bachelor",https://www.bachelorsportal.com/studies/185797/veterinary-and-wildlife-science.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,Australia,Ballarat,Federation University Australia,"18,889",/ year,3 Years,On campus,10,Medicine & Health
163374,"Medicine, Bachelor",https://www.bachelorsportal.com/studies/163374/medicine.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.internationalokan.com%2Fbachelor_medicine%2F,Turkey,Istanbul,Okan University,"18,893",/ year,6 Years,On campus,10,Medicine & Health
130950,"Nursing - Accelerated BSN, B.Sc.",https://www.bachelorsportal.com/studies/130950/nursing-accelerated-bsn.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Charleston,Medical University of South Carolina,"18,893",/ year,"1 year, 4 months",On campus,10,Medicine & Health
77394,"Nursing, Bachelor",https://www.bachelorsportal.com/studies/77394/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,New Zealand,Auckland,Massey University,"18,9",/ year,3 Years,On campus,10,Medicine & Health
102456,"Health Sciences - Diagnostic Medical Ultrasound (BHSc), Bachelor",https://www.bachelorsportal.com/studies/102456/health-sciences-diagnostic-medical-ultrasound.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,Canada,Halifax,Dalhousie University,"18,919",/ year,,On campus,10,Medicine & Health
104484,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/104484/nursing.html,"https://www.bachelorsportal.com/search/#q=di-90,113|lv-preparation",Canada,Halifax,Dalhousie University,"18,941",/ year,3 Years,On campus,10,Medicine & Health
96612,"Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/96612/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,San Luis Obispo,California Polytechnic State University,"18,993",/ year,4 Years,On campus,10,Medicine & Health
95866,"Kinesiology, B.Sc.",https://www.bachelorsportal.com/studies/95866/kinesiology.html,"https://www.bachelorsportal.com/search/#q=di-105,317|lv-preparation",United States,San Luis Obispo,California Polytechnic State University,"18,993",/ year,4 Years,On campus,10,Medicine & Health
98172,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/98172/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
98839,"Urban and Regional Planning, B.Sc.",https://www.bachelorsportal.com/studies/98839/urban-and-regional-planning.html,"https://www.bachelorsportal.com/search/#q=di-75,90,227|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
43010,"D.B.A Medicine, Bachelor",https://www.bachelorsportal.com/studies/43010/dba-medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Cyprus,Nicosia,"The School of Medicine, European University Cyprus",19,/ year,6 Years,On campus,10,Medicine & Health
97845,"Health Services Management, B.Sc.",https://www.bachelorsportal.com/studies/97845/health-services-management.html,https://www.bachelorsportal.com/search/#q=di-229|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
97835,"Health Information Management, B.Sc.",https://www.bachelorsportal.com/studies/97835/health-information-management.html,https://www.bachelorsportal.com/search/#q=di-229|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
97931,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/97931/hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-229,311|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
98502,"Rehabilitation Services, B.Sc.",https://www.bachelorsportal.com/studies/98502/rehabilitation-services.html,"https://www.bachelorsportal.com/search/#q=di-79,229,230|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
98528,"School Health Education, B.Sc.",https://www.bachelorsportal.com/studies/98528/school-health-education.html,"https://www.bachelorsportal.com/search/#q=di-8,90|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
98179,"Nutrition and Dietetics, B.Sc.",https://www.bachelorsportal.com/studies/98179/nutrition-and-dietetics.html,"https://www.bachelorsportal.com/search/#q=di-81,131,224|lv-preparation",United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,10,Medicine & Health
86686,"Paramedic Science, Bachelor",https://www.bachelorsportal.com/studies/86686/paramedic-science.html,"https://www.bachelorsportal.com/search/#q=di-90|lv-preparation|mh-blended,online",Australia  Australia  Australia,Cairns,CQUniversity Australia,"19,018",/ year,3 Years,Blended,10,Medicine & Health
86746,"Chiropractic, B.Sc.",https://www.bachelorsportal.com/studies/86746/chiropractic.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,Australia  Australia  Australia,Brisbane,CQUniversity Australia,"19,018",/ year,3 Years,On campus,10,Medicine & Health
80259,"Nursing, Bachelor",https://www.bachelorsportal.com/studies/80259/nursing.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.utas.net.au%2Fbachelor-nursing-sp%2F%3Futm_source%3DStudyPortals%26utm_medium%3DReferral%26utm_term%3D2017%26utm_content%3DBachelor%2Bof%2BNursing,Australia,Launceston,University of Tasmania,"19,025",/ year,3 Years,On campus,10,Medicine & Health
49062,"Applied Science (Medical Imaging) (Conversion), Bachelor",https://www.bachelorsportal.com/studies/49062/applied-science.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",Australia,Bathurst,Charles Sturt University,"19,025",/ year,"1 year, 6 months",On campus,10,Medicine & Health
49295,"Health and Rehabilitation, Bachelor",https://www.bachelorsportal.com/studies/49295/health-and-rehabilitation.html,"https://www.bachelorsportal.com/search/#q=di-90,92,105|lv-preparation",Australia,Bathurst,Charles Sturt University,"19,025",/ year,3 Years,On campus,10,Medicine & Health
167917,"Medical Research, Bachelor",https://www.bachelorsportal.com/studies/167917/medical-research.html,"https://www.bachelorsportal.com/search/#q=di-92,228|lv-preparation",Australia,Hobart,University of Tasmania,"19,025",/ year,3 Years,On campus,10,Medicine & Health
80201,"Behavioural Science - Human Neuroscience, Bachelor",https://www.bachelorsportal.com/studies/80201/behavioural-science-human-neuroscience.html,"https://www.bachelorsportal.com/search/#q=di-92,226|lv-preparation",Australia,Hobart,University of Tasmania,"19,025",/ year,3 Years,On campus,10,Medicine & Health
49232,"Clinical Practice (Paramedic), Bachelor",https://www.bachelorsportal.com/studies/49232/clinical-practice.html,"https://www.bachelorsportal.com/search/#q=di-92,113|lv-preparation",Australia,Bathurst,Charles Sturt University,"19,025",/ year,3 Years,On campus,10,Medicine & Health
167927,"Medical Research with Honours, Bachelor",https://www.bachelorsportal.com/studies/167927/medical-research-with-honours.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,Australia,Hobart,University of Tasmania,"19,025",/ year,1 year,On campus,10,Medicine & Health
176985,"Health Education and Health Promotion, B.Sc.",https://www.bachelorsportal.com/studies/176985/health-education-and-health-promotion.html,"https://www.bachelorsportal.com/search/#q=di-8,230|lv-preparation",United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
176989,"Physical and Health Education, B.Sc.",https://www.bachelorsportal.com/studies/176989/physical-and-health-education.html,"https://www.bachelorsportal.com/search/#q=di-8,105,230|lv-preparation",United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
176997,"Nutrition and Dietetics, B.Sc.",https://www.bachelorsportal.com/studies/176997/nutrition-and-dietetics.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
176982,"Fitness, Strength and Conditioning, B.Sc.",https://www.bachelorsportal.com/studies/176982/fitness-strength-and-conditioning.html,"https://www.bachelorsportal.com/search/#q=di-105,230|lv-preparation",United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
177066,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/177066/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
177020,"Recreation Therapy, B.Sc.",https://www.bachelorsportal.com/studies/177020/recreation-therapy.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
176980,"Allied Health Science, B.Sc.",https://www.bachelorsportal.com/studies/176980/allied-health-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Radford,Radford University,"19,032",/ year,,On campus,10,Medicine & Health
58047,"Medicine, Pre-Bachelor",https://www.bachelorsportal.com/studies/58047/medicine.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-uclan,United Kingdom,Preston,ONCAMPUS UCLan,"19,036",/ year,9 months,On campus,10,Medicine & Health
154371,"Medical Sciences ( International Foundation Entry ) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/154371/medical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-81,92,230|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"19,042",/ year,4 Years,On campus,10,Medicine & Health
87539,"Medicine Bachelor of Surgery (Honours), Bachelor",https://www.bachelorsportal.com/studies/87539/medicine-bachelor-of-surgery.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,Australia,Wollongong,University of Wollongong,"19,079",/ year,1 year,On campus,10,Medicine & Health
88580,"Food Science, B.Sc.",https://www.bachelorsportal.com/studies/88580/food-science.html,"https://www.bachelorsportal.com/search/#q=di-46,131|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
88671,"Health Services Management, Bachelor",https://www.bachelorsportal.com/studies/88671/health-services-management.html,"https://www.bachelorsportal.com/search/#q=di-89,90|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
88962,"Mortuary Science, B.Sc.",https://www.bachelorsportal.com/studies/88962/mortuary-science.html,"https://www.bachelorsportal.com/search/#q=di-89,90,103|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
64061,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/64061/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
89121,"Speech - Language - Hearing Sciences, B.A.",https://www.bachelorsportal.com/studies/89121/speech-language-hearing-sciences.html,"https://www.bachelorsportal.com/search/#q=di-71,92|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
88584,"Food Systems, B.Sc.",https://www.bachelorsportal.com/studies/88584/food-systems.html,"https://www.bachelorsportal.com/search/#q=di-131,298|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
89021,"Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/89021/nutrition.html,"https://www.bachelorsportal.com/search/#q=di-46,90,131|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
88783,"Kinesiology, B.Sc.",https://www.bachelorsportal.com/studies/88783/kinesiology.html,"https://www.bachelorsportal.com/search/#q=di-90,134|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
89051,"Psychology, B.Sc.",https://www.bachelorsportal.com/studies/89051/psychology.html,"https://www.bachelorsportal.com/search/#q=di-46,79,92|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
88625,"Genetics, Cell Biology, and Development, B.Sc.",https://www.bachelorsportal.com/studies/88625/genetics-cell-biology-and-development.html,"https://www.bachelorsportal.com/search/#q=di-46,81,90|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,10,Medicine & Health
180717,"Occupational Therapy, Bachelor",https://www.bachelorsportal.com/studies/180717/occupational-therapy.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,India,Karnal,Manipal University,"19,151",/ year,4 Years,On campus,10,Medicine & Health
180731,"Nuclear Medicine Technology, B.Sc.",https://www.bachelorsportal.com/studies/180731/nuclear-medicine-technology.html,"https://www.bachelorsportal.com/search/#q=di-31,230|lv-preparation",India,Karnal,Manipal University,"19,151",/ year,4 Years,On campus,10,Medicine & Health
107663,"Paramedic Science, Bachelor",https://www.bachelorsportal.com/studies/107663/paramedic-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,Australia,Adelaide,Flinders University,"19,161",/ year,4 Years,On campus,10,Medicine & Health
108286,"Paramedic Science, B.Sc.",https://www.bachelorsportal.com/studies/108286/paramedic-science.html,"https://www.bachelorsportal.com/search/#q=di-90,230|lv-preparation",Australia,Adelaide,Flinders University,"19,161",/ year,3 Years,On campus,10,Medicine & Health
62244,"Nutrition and Health, Bachelor",https://www.bachelorsportal.com/studies/62244/nutrition-and-health.html,"https://www.bachelorsportal.com/search/#q=di-131,230|lv-preparation|mh-blended,online",,,Kansas State University,"19,166",/ year,,Online,10,Medicine & Health
177626,"Nuclear Medicine Technology, B.Sc.",https://www.bachelorsportal.com/studies/177626/nuclear-medicine-technology.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177618,"Respiratory Care, B.Sc.",https://www.bachelorsportal.com/studies/177618/respiratory-care.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177588,"Nursing, Licensed Practical Nurse Track, B.Sc.",https://www.bachelorsportal.com/studies/177588/nursing-licensed-practical-nurse-track.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177209,"Pre-Pharmacy, Natural Science, B.Sc.",https://www.bachelorsportal.com/studies/177209/pre-pharmacy-natural-science.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,3 Years,On campus,10,Medicine & Health
175192,"Chemistry, Pre-Pharmacy, B.Sc.",https://www.bachelorsportal.com/studies/175192/chemistry-pre-pharmacy.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177623,"Respiratory Care, Certified Respiratory Therapist Track, B.Sc.",https://www.bachelorsportal.com/studies/177623/respiratory-care-certified-respiratory-therapist-track.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,7 Weeks,On campus,10,Medicine & Health
177592,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/177592/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177514,"Nutrition, Nutrition Track, B.Sc.",https://www.bachelorsportal.com/studies/177514/nutrition-nutrition-track.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
174795,"Health and Physical Education, B.S.Ed.",https://www.bachelorsportal.com/studies/174795/health-and-physical-education.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
177406,"Nutrition, Dietetics Track, B.Sc.",https://www.bachelorsportal.com/studies/177406/nutrition-dietetics-track.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,10,Medicine & Health
