id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
42488,"Social Sciences Research Methods, M.Res.",http://www.mastersportal.eu/studies/42488/social-sciences-research-methods.html,"http://www.mastersportal.eu/search/#q=di-62,278|lv-preparation",United Kingdom,Norwich,University of East Anglia,"6,832",/ year,1 year,On campus,12,Applied Sciences & Professions
38063,"Real Estate (International, Commercial or Residential), M.Sc.",http://www.mastersportal.eu/studies/38063/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"16,017",/ year,1 year,On campus,12,Applied Sciences & Professions
132261,"MBA - Master of Business Administration in Real Estate Finance and Investment, M.B.A.",http://www.mastersportal.eu/studies/132261/mba-master-of-business-administration-in-real-estate-finance-and-investment.html,"http://www.mastersportal.eu/search/#q=di-242,321|lv-preparation",United States,Chicago,Depaul University,858,/ module,1 year,On campus,12,Applied Sciences & Professions
118805,"Library and Information Science, Master",http://www.mastersportal.eu/studies/118805/library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",Canada,London,University of Western Ontario,"13,232",/ year,1 year,On campus,12,Applied Sciences & Professions
187416,"Real Estate, Master",http://www.mastersportal.eu/studies/187416/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,,,,On campus,12,Applied Sciences & Professions
132872,"Sustainable Food Systems, M.Sc.",http://www.mastersportal.eu/studies/132872/sustainable-food-systems.html,"http://www.mastersportal.eu/search/#q=di-131,298|lv-preparation",Belgium,Gent,Ghent University,890,/ year,2 Years,On campus,12,Applied Sciences & Professions
118369,"Youth and Family Recreation, M.Sc.",http://www.mastersportal.eu/studies/118369/youth-and-family-recreation.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Provo,Brigham Young University,"10,838",/ year,,On campus,12,Applied Sciences & Professions
155776,"Innovative Dairy Chain Management, M.Sc.",http://www.mastersportal.eu/studies/155776/innovative-dairy-chain-management.html,"http://www.mastersportal.eu/search/#q=di-133,298|lv-preparation",Netherlands,Leeuwarden,"Van Hall Larenstein, University of Applied Sciences","13,5",/ year,1 year,On campus,12,Applied Sciences & Professions
25851,"International Fashion Marketing, M.Sc.",http://www.mastersportal.eu/studies/25851/international-fashion-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,132|lv-preparation",United Kingdom,London,GCU London,"9,409",/ year,"1 year, 4 months",On campus,12,Applied Sciences & Professions
73220,"Real Estate, Master",http://www.mastersportal.eu/studies/73220/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United States,Ithaca,Cornell University,"41,995",/ year,2 Years,On campus,12,Applied Sciences & Professions
34943,"Contemporary Jewellery, M.A.",http://www.mastersportal.eu/studies/34943/contemporary-jewellery.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,Canterbury,University for the Creative Arts,"6,72",/ year,1 year,On campus,12,Applied Sciences & Professions
11137,"Brewing and Distilling, M.Sc.",http://www.mastersportal.eu/studies/11137/brewing-and-distilling.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,United Kingdom,Edinburgh,Heriot-Watt University,"5,824",/ year,1 year,On campus,12,Applied Sciences & Professions
116718,"Forensic Science (Concentration in Forensic Biology), M.Sc.",http://www.mastersportal.eu/studies/116718/forensic-science.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United States,Virginia,Virginia Commonwealth University,,,,On campus,12,Applied Sciences & Professions
107228,"Creative Arts - Cultural Heritage Studies, M.Phil.",http://www.mastersportal.eu/studies/107228/creative-arts-cultural-heritage-studies.html,"http://www.mastersportal.eu/search/#q=di-20,74,299|lv-preparation|mh-blended,online",Australia,Bentley,Curtin University of Technology,"12,094",/ year,2 Years,On campus    Online,12,Applied Sciences & Professions
119058,"Advanced Social Work - Research, M.Res.",http://www.mastersportal.eu/studies/119058/advanced-social-work-research.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,Australia,Perth,The University of Western Australia,"21,743",/ year,1 year,On campus,12,Applied Sciences & Professions
162436,"Architecture and Real Estate Development, M.Arch.",http://www.mastersportal.eu/studies/162436/architecture-and-real-estate-development.html,"http://www.mastersportal.eu/search/#q=di-20,321|lv-preparation",United States,College Park,University of Maryland,"1,205",/ credit,,On campus,12,Applied Sciences & Professions
104837,"Library Science, Master",http://www.mastersportal.eu/studies/104837/library-science.html,http://www.mastersportal.eu/search/#q=di-59|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,821,/ module,2 Years,On campus,12,Applied Sciences & Professions
97464,"Social Work (M.S.W.), M.Sc.",http://www.mastersportal.eu/studies/97464/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,New York City,Long Island University (LIU),"1,944",/ year,,On campus,12,Applied Sciences & Professions
62932,"Youth Development, Postgraduate Certificate",http://www.mastersportal.eu/studies/62932/youth-development.html,"http://www.mastersportal.eu/search/#q=di-62,79|lv-preparation|mh-blended,online",,,Kansas State University,486,/ module,,Online,12,Applied Sciences & Professions
175145,"Social Studies, M.Sc.",http://www.mastersportal.eu/studies/175145/social-studies.html,"http://www.mastersportal.eu/search/#q=di-8,62|lv-preparation",United States,New York City,Queens College,669,/ credit,2 Years,On campus,12,Applied Sciences & Professions
133068,"Rehabilitation (delivered with St George's, University of London) - PGDip, PGCert, M.Sc.",http://www.mastersportal.eu/studies/133068/rehabilitation-pgdip-pgcert.html,"http://www.mastersportal.eu/search/#q=di-62,90|lv-preparation",United Kingdom,London,Kingston University,"2,744",/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
143793,"Library and Information Science (by Coursework & Thesis), M.Sc.",http://www.mastersportal.eu/studies/143793/library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",Malaysia,Kuala Lumpur,International Islamic University of Malaysia,,,2 Years,On campus,12,Applied Sciences & Professions
111489,"Gerontology Practice, Master",http://www.mastersportal.eu/studies/111489/gerontology-practice.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Normal,Illinois State University,693,/ credit,2 Years,On campus,12,Applied Sciences & Professions
4903,"Computer Security and Forensics, M.Sc.",http://www.mastersportal.eu/studies/4903/computer-security-and-forensics.html,"http://www.mastersportal.eu/search/#q=di-112,281|lv-preparation",United Kingdom,Grantham,University of Bedfordshire,"6,72",/ year,1 year,On campus,12,Applied Sciences & Professions
178937,"Food and Nutrition Specialization in Coordinated Program in Dietetics, M.Sc.",http://www.mastersportal.eu/studies/178937/food-and-nutrition-specialization-in-coordinated-program-in-dietetics.html,"http://www.mastersportal.eu/search/#q=di-131,298|lv-preparation",United States,Framingham,Framingham State University,"1,047",/ module,,On campus,12,Applied Sciences & Professions
128485,"Social Research, M.Sc.",http://www.mastersportal.eu/studies/128485/social-research.html,"http://www.mastersportal.eu/search/#q=di-62,98|lv-preparation",United States,New York City,The City University of New York,"8,699",/ year,,On campus,12,Applied Sciences & Professions
120493,"Social Work Double Degree, Master",http://www.mastersportal.eu/studies/120493/social-work-double-degree.html,"http://www.mastersportal.eu/search/#q=di-62,115|lv-preparation",United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,12,Applied Sciences & Professions
671,"Food Science, M.Sc.",http://www.mastersportal.eu/studies/671/food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Switzerland,Zürich,ETH Zurich - Swiss Federal Institute of Technology,"1,084",/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
94556,"Life Sciences, M.Sc.",http://www.mastersportal.eu/studies/94556/life-sciences.html,"http://www.mastersportal.eu/search/#q=di-30,287,298|lv-preparation",Switzerland,Yverdon-les-Bains,University of Applied Sciences and Arts Western Switzer…,920,/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
132158,"Social Work, Master",http://www.mastersportal.eu/studies/132158/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Toledo,University of Toledo,"11,985",/ year,,On campus,12,Applied Sciences & Professions
111598,"Real Estate Development, Master",http://www.mastersportal.eu/studies/111598/real-estate-development.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United States,College Park,University of Maryland,,,,On campus,12,Applied Sciences & Professions
50932,"Sustainable Cultural Heritage, M.A.",http://www.mastersportal.eu/studies/50932/sustainable-cultural-heritage.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,Italy,Roma,The American University of Rome,12,/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
104821,"Library and Information Studies, Master",http://www.mastersportal.eu/studies/104821/library-and-information-studies.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation|mh-blended,online",Canada,Camrose,University of Alberta,"6,03",/ year,2 Years,On campus    Online,12,Applied Sciences & Professions
114588,"Art and Museum Studies, M.A.",http://www.mastersportal.eu/studies/114588/art-and-museum-studies.html,"http://www.mastersportal.eu/search/#q=di-259,299|lv-preparation",United States,"Washington, D. C.",Georgetown University,"43,834",/ year,1 year,On campus,12,Applied Sciences & Professions
99929,"Marriage and Family Counseling, Therapy, M.A.",http://www.mastersportal.eu/studies/99929/marriage-and-family-counseling-therapy.html,"http://www.mastersportal.eu/search/#q=di-56,79,292|lv-preparation",United States,Akron,University of Akron,623,/ credit,2 Years,On campus,12,Applied Sciences & Professions
63998,"Social Work, Master",http://www.mastersportal.eu/studies/63998/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Minneapolis,University of Minnesota,"11,636",/ year,2 Years,On campus,12,Applied Sciences & Professions
27853,"Fire and Explosion Engineering, M.Sc.",http://www.mastersportal.eu/studies/27853/fire-and-explosion-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,297|lv-preparation",United Kingdom,Leeds,University of Leeds,,,1 year,On campus,12,Applied Sciences & Professions
171403,"Risk and Disaster Science, Postgraduate Diploma",http://www.mastersportal.eu/studies/171403/risk-and-disaster-science.html,"http://www.mastersportal.eu/search/#q=di-245,297|lv-preparation",United Kingdom,London,University College London (UCL),"6,771",/ year,1 year,On campus,12,Applied Sciences & Professions
13296,"Applied Studies (Child Welfare and Protection), M.Sc.",http://www.mastersportal.eu/studies/13296/applied-studies.html,"http://www.mastersportal.eu/search/#q=di-62|lv-preparation|mh-blended,online",United Kingdom,Stirling,University of Stirling,"1,518",/ module,"2 Years, 6 months",Blended,12,Applied Sciences & Professions
147160,"Social Work, M.A.",http://www.mastersportal.eu/studies/147160/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,Leeds,University of Leeds,,,2 Years,On campus,12,Applied Sciences & Professions
90566,"Fashion Design Technology Menswear, M.A.",http://www.mastersportal.eu/studies/90566/fashion-design-technology-menswear.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,London,University of the Arts London,"9,521",/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
188005,"Fashion Enterprise Creation, Master",http://www.mastersportal.eu/studies/188005/fashion-enterprise-creation.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,Netherlands,Amsterdam,Amsterdam University of Applied Sciences,"7,995",/ year,2 Years,On campus,12,Applied Sciences & Professions
153959,"Fashion Studies, M.A.",http://www.mastersportal.eu/studies/153959/fashion-studies.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,France,Paris,The New School,"1,107",/ credit,2 Years,On campus,12,Applied Sciences & Professions
51948,"Public Administration-Capstone Option (Disaster Management), MPA",http://www.mastersportal.eu/studies/51948/public-administration-capstone-option.html,"http://www.mastersportal.eu/search/#q=di-101,297|lv-preparation|mh-blended,online",,,American Public University,300,/ credit,2 Years,Online,12,Applied Sciences & Professions
129264,"Forensic Psychology, M.A.",http://www.mastersportal.eu/studies/129264/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United States,Denver,University of Denver,"24,692",/ year,,On campus,12,Applied Sciences & Professions
13664,"Military Vehicle Technology (PgDip/ PgCert), M.Sc.",http://www.mastersportal.eu/studies/13664/military-vehicle-technology.html,"http://www.mastersportal.eu/search/#q=di-39,60|lv-preparation",United Kingdom,Swindon,Cranfield University,,,1 year,On campus,12,Applied Sciences & Professions
59530,"Heritage, Museums and Galleries, M.Litt.",http://www.mastersportal.eu/studies/59530/heritage-museums-and-galleries.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"5,085",/ year,1 year,On campus,12,Applied Sciences & Professions
42741,"Social Work, M.A.",http://www.mastersportal.eu/studies/42741/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,London,London Metropolitan University,"8,154",/ year,2 Years,On campus,12,Applied Sciences & Professions
96295,"Homeland Security and Emergency Management, M.Sc.",http://www.mastersportal.eu/studies/96295/homeland-security-and-emergency-management.html,"http://www.mastersportal.eu/search/#q=di-297,320|lv-preparation|mh-blended,online",,,Kaplan University,330,/ credit,"1 year, 6 months",Online,12,Applied Sciences & Professions
9708,"Fashion, M.A.",http://www.mastersportal.eu/studies/9708/fashion.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,London,University of the Arts London,"7,068",/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
107610,"Human Development and Family Studies with Emphasis in Lifespan Development, M.A.",http://www.mastersportal.eu/studies/107610/human-development-and-family-studies-with-emphasis-in-lifespan-development.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Columbia,University of Missouri - Columbia,"13,596",/ year,2 Years,On campus,12,Applied Sciences & Professions
50558,"Cyber-Security, Policing, Intelligence and Counter Terrorism, Postgraduate Diploma",http://www.mastersportal.eu/studies/50558/cyber-security-policing-intelligence-and-counter-terrorism.html,"http://www.mastersportal.eu/search/#q=di-60,109|lv-preparation|mh-blended,online",,,Macquarie University,"17,301",/ year,1 year,Online,12,Applied Sciences & Professions
150884,"Land Management, M.Eng.",http://www.mastersportal.eu/studies/150884/land-management.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,Latvia,Jelgava,Latvia University of Agriculture,"3,2",/ year,2 Years,On campus,12,Applied Sciences & Professions
61555,"International Real Estate, M.Sc.",http://www.mastersportal.eu/studies/61555/international-real-estate.html,"http://www.mastersportal.eu/search/#q=di-241,321|lv-preparation",United States,West Miami,Florida International University,"25,764",/ year,10 months,On campus,12,Applied Sciences & Professions
65047,"Social Work, Master",http://www.mastersportal.eu/studies/65047/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Saint Louis,Washington University in St. Louis,"33,984",/ year,2 Years,On campus,12,Applied Sciences & Professions
155224,"Fashion Marketing and Management, Master",http://www.mastersportal.eu/studies/155224/fashion-marketing-and-management.html,"http://www.mastersportal.eu/search/#q=di-88,89,132|lv-preparation",Sweden,Borås,University of Boras,0,/ year,2 Years,On campus,12,Applied Sciences & Professions
49709,"Investigations, Master",http://www.mastersportal.eu/studies/49709/investigations.html,"http://www.mastersportal.eu/search/#q=di-60,89|lv-preparation",Australia,Bathurst,Charles Sturt University,"1,494",/ module,3 Years,On campus,12,Applied Sciences & Professions
116985,"Emergency Management, M.Sc.",http://www.mastersportal.eu/studies/116985/emergency-management.html,http://www.mastersportal.eu/search/#q=di-297|lv-preparation,United States,Fargo,North Dakota State University,"16,631",/ year,2 Years,On campus,12,Applied Sciences & Professions
98249,"Food Safety, M.Sc.",http://www.mastersportal.eu/studies/98249/food-safety.html,"http://www.mastersportal.eu/search/#q=di-298|lv-preparation|mh-blended,online",,,Michigan State University,,,3 Years,Online,12,Applied Sciences & Professions
7243,"Heritage, Gallery and Museum Studies PGCert, Master",http://www.mastersportal.eu/studies/7243/heritage-gallery-and-museum-studies-pgcert.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"1,493",/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
142716,"Social Work, M.A.",http://www.mastersportal.eu/studies/142716/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,London,London South Bank University,"6,44",/ year,2 Years,On campus,12,Applied Sciences & Professions
76960,"Speech Language Therapy, MSLTPrac",http://www.mastersportal.eu/studies/76960/speech-language-therapy.html,"http://www.mastersportal.eu/search/#q=di-62,71,113|lv-preparation",New Zealand,Auckland,University of Auckland,"23,857",/ year,2 Years,On campus,12,Applied Sciences & Professions
106704,"International Luxury Management, M.Sc.",http://www.mastersportal.eu/studies/106704/international-luxury-management.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,France,Paris,Institut Français de la Mode,"16,32",/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
55488,"Forensic Computing & Cybercrime Investigation, M.Sc.",http://www.mastersportal.eu/studies/55488/forensic-computing-cybercrime-investigation.html,"http://www.mastersportal.eu/search/#q=di-112,281,285|lv-preparation|mh-blended,online",,,University College Dublin,"4,5",/ year,1 year,Online,12,Applied Sciences & Professions
127535,"Social Work, Master",http://www.mastersportal.eu/studies/127535/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,New Orleans,Tulane University,,,4 Years,On campus,12,Applied Sciences & Professions
131774,"Forensic and Fraud Examination, M.Sc.",http://www.mastersportal.eu/studies/131774/forensic-and-fraud-examination.html,"http://www.mastersportal.eu/search/#q=di-112,233|lv-preparation",United States,Morgantown,West Virginia University,"19,014",/ year,,On campus,12,Applied Sciences & Professions
11053,"Health and Social Care Sciences (Generic pathway), M.Sc.",http://www.mastersportal.eu/studies/11053/health-and-social-care-sciences.html,"http://www.mastersportal.eu/search/#q=di-62,230|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"5,141",/ year,1 year,On campus,12,Applied Sciences & Professions
162797,"Agricultural and Consumer Resources, M.Sc.",http://www.mastersportal.eu/studies/162797/agricultural-and-consumer-resources.html,"http://www.mastersportal.eu/search/#q=di-56,300|lv-preparation",United States,Texas City,Tarleton State University,"1,575",/ credit,"1 year, 6 months",On campus,12,Applied Sciences & Professions
98281,"Forensic Science, M.Sc.",http://www.mastersportal.eu/studies/98281/forensic-science.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United States,East Lansing,Michigan State University,,,2 Years,On campus,12,Applied Sciences & Professions
66457,"Real Estate, M.Sc.",http://www.mastersportal.eu/studies/66457/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United States,Orlando,University of Central Florida,,,"1 year, 8 months",On campus,12,Applied Sciences & Professions
97342,"Library & Information Science (School Library Media), M.Sc.",http://www.mastersportal.eu/studies/97342/library-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",United States,New York City,Long Island University (LIU),"1,031",/ credit,2 Years,On campus,12,Applied Sciences & Professions
122341,"Forensic Toxicology, M.Sc.",http://www.mastersportal.eu/studies/122341/forensic-toxicology.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United States,Philadelphia,Thomas Jefferson University,,,2 Years,On campus,12,Applied Sciences & Professions
131620,"Social Work - Public Health, Master",http://www.mastersportal.eu/studies/131620/social-work-public-health.html,"http://www.mastersportal.eu/search/#q=di-62,90|lv-preparation",United States,Omaha,University of Nebraska Omaha,598,/ module,2 Years,On campus,12,Applied Sciences & Professions
57398,"Child, Youth & Family Studies - Family & Community Services, M.Sc.",http://www.mastersportal.eu/studies/57398/child-youth-family-studies-family-community-services.html,"http://www.mastersportal.eu/search/#q=di-8,56|lv-preparation|mh-blended,online",,,University of Nebraska-Lincoln,442,/ module,,Online,12,Applied Sciences & Professions
156178,"Crisis Management and Peacebuilding, M.Sc.",http://www.mastersportal.eu/studies/156178/crisis-management-and-peacebuilding.html,"http://www.mastersportal.eu/search/#q=di-292,297,316|lv-preparation",Sweden,Umeå,Umea University,0,/ year,2 Years,On campus,12,Applied Sciences & Professions
181629,"Real Estate, M.B.A.",http://www.mastersportal.eu/studies/181629/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United States,New York City,CUNY Baruch College,875,/ credit,2 Years,On campus,12,Applied Sciences & Professions
49812,"Social Work (Advanced Practice), Master",http://www.mastersportal.eu/studies/49812/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,Australia,Bathurst,Charles Sturt University,"1,902",/ module,1 year,On campus,12,Applied Sciences & Professions
30925,"Social Work, M.Sc.",http://www.mastersportal.eu/studies/30925/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,High Wycombe,Bucks New University,"7,56",/ year,2 Years,On campus,12,Applied Sciences & Professions
155892,"Accessory Design, Master",http://www.mastersportal.eu/studies/155892/accessory-design.html,"http://www.mastersportal.eu/search/#q=di-20,132,260|lv-preparation",Italy,Napoli,Accademia della Moda,10,/ full,1 year,On campus,12,Applied Sciences & Professions
51297,"Food Security and Sustainable Agriculture, M.Sc.",http://www.mastersportal.eu/studies/51297/food-security-and-sustainable-agriculture.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United Kingdom,Exeter,The University of Exeter,"10,753",/ year,1 year,On campus,12,Applied Sciences & Professions
146681,"Visual Merchandising, Master",http://www.mastersportal.eu/studies/146681/visual-merchandising.html,"http://www.mastersportal.eu/search/#q=di-132,235|lv-preparation",United States,New York City,LIM College,"23,187",/ year,1 year,On campus,12,Applied Sciences & Professions
84540,"Specialist Practitioner Community District Nursing, Postgraduate Diploma",http://www.mastersportal.eu/studies/84540/specialist-practitioner-community-district-nursing.html,"http://www.mastersportal.eu/search/#q=di-62,92,113|lv-preparation",United Kingdom,Grantham,University of Bedfordshire,"3,36",/ year,1 year,On campus,12,Applied Sciences & Professions
184466,"Psychodynamic Counselling and Psychotherapy with Children and Adolescents (3-year, part-time), M.Sc.",http://www.mastersportal.eu/studies/184466/psychodynamic-counselling-and-psychotherapy-with-children-and-adolescents.html,"http://www.mastersportal.eu/search/#q=di-56,79|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","5,852",/ year,3 Years,,12,Applied Sciences & Professions
154071,"Museums, Heritage and Material Culture Studies, M.A.",http://www.mastersportal.eu/studies/154071/museums-heritage-and-material-culture-studies.html,"http://www.mastersportal.eu/search/#q=di-67,72,299|lv-preparation",United Kingdom,London,SOAS University of London,"9,84",/ year,1 year,On campus,12,Applied Sciences & Professions
110736,"Forensic Science, Master",http://www.mastersportal.eu/studies/110736/forensic-science.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United States,University Park,Pennsylvania State University,,,2 Years,On campus,12,Applied Sciences & Professions
67972,"Social Documentation, M.A.",http://www.mastersportal.eu/studies/67972/social-documentation.html,"http://www.mastersportal.eu/search/#q=di-62,69,80|lv-preparation",United States,Santa Cruz,"University of California, Santa Cruz","28,213",/ year,2 Years,On campus,12,Applied Sciences & Professions
94392,"Social Research (Advanced), Master",http://www.mastersportal.eu/studies/94392/social-research.html,"http://www.mastersportal.eu/search/#q=di-62,80,98|lv-preparation",Australia,Canberra,Australian National University,"24,95",/ year,2 Years,On campus,12,Applied Sciences & Professions
185927,"Family Therapy, M.A.",http://www.mastersportal.eu/studies/185927/family-therapy.html,"http://www.mastersportal.eu/search/#q=di-56,79,292|lv-preparation",United States,Texas City,University of Houston Clear Lake,"35,097",/ year,,On campus,12,Applied Sciences & Professions
44999,"World Heritage Studies, M.A.",http://www.mastersportal.eu/studies/44999/world-heritage-studies.html,"http://www.mastersportal.eu/search/#q=di-74,299|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"8,064",/ year,1 year,On campus,12,Applied Sciences & Professions
109625,"Life Sciences - Food, Nutrition and Health, M.Sc.",http://www.mastersportal.eu/studies/109625/life-sciences-food-nutrition-and-health.html,"http://www.mastersportal.eu/search/#q=di-131,298|lv-preparation",Switzerland,Bern,Bern University of Applied Sciences,"1,326",/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
117677,"Specialist Social Work with Adults, M.A.",http://www.mastersportal.eu/studies/117677/specialist-social-work-with-adults.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,Birmingham,University of Birmingham,,,2 Years,,12,Applied Sciences & Professions
188250,"Disaster Risk Management, M.Sc.",http://www.mastersportal.eu/studies/188250/disaster-risk-management.html,http://www.mastersportal.eu/search/#q=di-297|lv-preparation,"Palestinian Territory, Occupied",Nablus,An-Najah National University,145,/ module,2 Years,On campus,12,Applied Sciences & Professions
106396,"Family & Consumer Sciences, M.A.",http://www.mastersportal.eu/studies/106396/family-consumer-sciences.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,San Francisco,San Francisco State University,"11,922",/ year,,On campus,12,Applied Sciences & Professions
120593,"Library and Information Science, Master",http://www.mastersportal.eu/studies/120593/library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",United States,Columbia,University of South Carolina,"23,538",/ year,2 Years,On campus,12,Applied Sciences & Professions
63140,"Social Work, M.A.",http://www.mastersportal.eu/studies/63140/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,London,Brunel University London,"8,176",/ year,2 Years,On campus,12,Applied Sciences & Professions
174174,"Social Studies Education, M.Ed.",http://www.mastersportal.eu/studies/174174/social-studies-education.html,"http://www.mastersportal.eu/search/#q=di-8,62|lv-preparation",United States,Glenside,Arcadia University,,,"1 year, 6 months",On campus,12,Applied Sciences & Professions
33915,"Jewellery, MFA",http://www.mastersportal.eu/studies/33915/jewellery.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"6,888",/ year,"1 year, 9 months",On campus,12,Applied Sciences & Professions
182224,"Social Work, 16 Month Spring Start, M.S.W",http://www.mastersportal.eu/studies/182224/social-work-16-month-spring-start.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,New York City,Adelphi University,1,/ credit,,On campus,12,Applied Sciences & Professions
165070,"Library Science, Master",http://www.mastersportal.eu/studies/165070/library-science.html,http://www.mastersportal.eu/search/#q=di-59|lv-preparation,United States,New York City,Kutztown University,729,/ credit,2 Years,On campus,12,Applied Sciences & Professions
63883,"Social Policy, M.Sc.",http://www.mastersportal.eu/studies/63883/social-policy.html,"http://www.mastersportal.eu/search/#q=di-62,278|lv-preparation",United States,Philadelphia,University of Pennsylvania,"24,485",/ year,11 months,On campus,12,Applied Sciences & Professions
142459,"Library and Information Science, M.Sc.",http://www.mastersportal.eu/studies/142459/library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,279|lv-preparation|mh-blended,online",,,St. John's University,"1,004",/ credit,,Online,12,Applied Sciences & Professions
185419,"Social Work, M.S.W.",http://www.mastersportal.eu/studies/185419/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,12,Applied Sciences & Professions
163022,"History, Library and Information Science, M.A.",http://www.mastersportal.eu/studies/163022/history-library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,74|lv-preparation",United States,College Park,University of Maryland,"1,205",/ credit,,On campus,12,Applied Sciences & Professions
127105,"Family & Child Studies, M.Sc.",http://www.mastersportal.eu/studies/127105/family-child-studies.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Austin,Texas State University,614,/ credit,,On campus,12,Applied Sciences & Professions
26305,"Family Therapy, Postgraduate Certificate",http://www.mastersportal.eu/studies/26305/family-therapy.html,"http://www.mastersportal.eu/search/#q=di-56,79,230|lv-preparation",United Kingdom,London,King's College London,"5,712",/ year,1 year,On campus,12,Applied Sciences & Professions
