id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
62600,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/62600/master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Cambridge,Massachusetts Institute of Technology (MIT),"54,749",/ year,2 Years,On campus,23,Business & Management
62609,"Management Studies, M.Sc.",http://www.mastersportal.eu/studies/62609/management-studies.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United States,Cambridge,Massachusetts Institute of Technology (MIT),"54,749",/ year,1 year,On campus,23,Business & Management
183037,"MBA, M.B.A.",http://www.mastersportal.eu/studies/183037/mba.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United States,Virginia,Eastern Virginia Medical School,"54,768",/ year,1 year,On campus,23,Business & Management
73326,"MBA- Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/73326/mba-master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"54,886",/ year,1 year,On campus,23,Business & Management
586,"The Cambridge MBA, M.B.A.",http://www.mastersportal.eu/studies/586/the-cambridge-mba.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.thecambridgemba.com%2F,United Kingdom,Cambridge,University of Cambridge,"54,886",/ year,1 year,On campus,23,Business & Management
128534,"Health Care Management, M.B.A.",http://www.mastersportal.eu/studies/128534/health-care-management.html,"http://www.mastersportal.eu/search/#q=di-90,101,229|lv-preparation|mh-blended,online",United States,Oregon,Oregon Health & Science University,"54,93",/ year,2 Years,Blended,23,Business & Management
93208,"Finance, M.Sc.",http://www.mastersportal.eu/studies/93208/finance.html,"http://www.mastersportal.eu/search/#q=di-87,93,235|lv-preparation",United States,Baltimore,Johns Hopkins University,"54,963",/ year,1 year,On campus,23,Business & Management
68250,"MBA - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/68250/mba-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-4,45,89|lv-preparation",United States,Evanston,Northwestern University,"55,014",/ year,2 Years,On campus,23,Business & Management
55686,"Executive, M.B.A.",http://www.mastersportal.eu/studies/55686/executive.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation|mh-blended,online",Spain,Madrid,IE,"55,2",/ module,,Blended,23,Business & Management
63295,"Corporate International, Master",http://www.mastersportal.eu/studies/63295/corporate-international.html,"http://www.mastersportal.eu/search/#q=di-45,236,237|lv-preparation|mh-blended,online",United States,"Washington, D. C.",Georgetown University,"55,214",/ year,"1 year, 2 months",Blended,23,Business & Management
112178,"International Business (Executive), Master",http://www.mastersportal.eu/studies/112178/international-business.html,http://www.mastersportal.eu/search/#q=di-241|lv-preparation,United States,"Washington, D. C.",Georgetown University,"55,214",/ year,"1 year, 2 months",On campus,23,Business & Management
77473,"Business Administration, M.B.A.",http://www.mastersportal.eu/studies/77473/business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Ann Arbor,University of Michigan,"55,264",/ year,2 Years,On campus,23,Business & Management
65647,"Executive Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/65647/executive-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",Canada,Edmonton,University of Alberta,"55,393",/ year,,On campus,23,Business & Management
63741,"Financial Engineering, M.Sc.",http://www.mastersportal.eu/studies/63741/financial-engineering.html,"http://www.mastersportal.eu/search/#q=di-87,281|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"55,393",/ year,1 year,On campus,23,Business & Management
66138,"Executive Master of Business Administration for Healthcare Leadership, M.B.A.",http://www.mastersportal.eu/studies/66138/executive-master-of-business-administration-for-healthcare-leadership.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,"55,822",/ year,11 months,On campus,23,Business & Management
132388,"MBA - Master of Business Administration (Custom Corporate), M.B.A.",http://www.mastersportal.eu/studies/132388/mba-master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,United States,Tempe,Arizona State University,"55,822",/ year,2 Years,On campus,23,Business & Management
151740,"FdA Professional Development (Business Leadership and Management), Preparation Course",http://www.mastersportal.eu/studies/151740/fda-professional-development.html,"https://www.preparationcoursesportal.com/search/#q=di-45,89|lv-preparation",United Kingdom,Cambridge,Edge Hill University,56,/ credit,2 Years,On campus,23,Business & Management
151737,"FdA Early Years Leadership, Preparation Course",http://www.mastersportal.eu/studies/151737/fda-early-years-leadership.html,https://www.preparationcoursesportal.com/search/#q=di-89|lv-preparation,United Kingdom,Cambridge,Edge Hill University,56,/ credit,2 Years,On campus,23,Business & Management
68751,"MBA (Full-Time), M.B.A.",http://www.mastersportal.eu/studies/68751/mba.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,"56,424",/ year,1 year,On campus,23,Business & Management
63477,"Advanced Management, Master",http://www.mastersportal.eu/studies/63477/advanced-management.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United States,New Haven,Yale University,"56,818",/ year,1 year,On campus,23,Business & Management
67626,"Supply Chain Management, M.Sc.",http://www.mastersportal.eu/studies/67626/supply-chain-management.html,http://www.mastersportal.eu/search/#q=di-133|lv-preparation,United States,New York City,Rensselaer Polytechnic Institute,"56,952",/ year,1 year,On campus,23,Business & Management
74428,"Mathematics of Finance, M.A.",http://www.mastersportal.eu/studies/74428/mathematics-of-finance.html,"http://www.mastersportal.eu/search/#q=di-40,87,223|lv-preparation",United States,New York City,Columbia University,"57,128",/ year,1 year,On campus,23,Business & Management
63734,"Chicago Booth - Full-time MBA, M.B.A.",http://www.mastersportal.eu/studies/63734/chicago-booth-full-time-mba.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,United States,Chicago,University of Chicago,"57,145",/ year,"1 year, 9 months",On campus,23,Business & Management
70213,"Accounting, M.B.A.",http://www.mastersportal.eu/studies/70213/accounting.html,"http://www.mastersportal.eu/search/#q=di-93,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70292,"Business Analytics, M.B.A.",http://www.mastersportal.eu/studies/70292/business-analytics.html,"http://www.mastersportal.eu/search/#q=di-234,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70302,"Entrepreneurship and Innovation, M.B.A.",http://www.mastersportal.eu/studies/70302/entrepreneurship-and-innovation.html,"http://www.mastersportal.eu/search/#q=di-86,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70294,"Corporate Finance, M.B.A.",http://www.mastersportal.eu/studies/70294/corporate-finance.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70320,"Quantitative Finance, M.B.A.",http://www.mastersportal.eu/studies/70320/quantitative-finance.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70308,"Financial Systems and Analytics, M.B.A.",http://www.mastersportal.eu/studies/70308/financial-systems-and-analytics.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70290,"Banking, M.B.A.",http://www.mastersportal.eu/studies/70290/banking.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70307,"Financial Instruments and Markets, M.B.A.",http://www.mastersportal.eu/studies/70307/financial-instruments-and-markets.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70304,"Finance, M.B.A.",http://www.mastersportal.eu/studies/70304/finance.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70322,"Social Innovation and Impact, M.B.A.",http://www.mastersportal.eu/studies/70322/social-innovation-and-impact.html,"http://www.mastersportal.eu/search/#q=di-240,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70309,"Global Business, M.B.A.",http://www.mastersportal.eu/studies/70309/global-business.html,"http://www.mastersportal.eu/search/#q=di-241,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70316,"Management, M.B.A.",http://www.mastersportal.eu/studies/70316/management.html,"http://www.mastersportal.eu/search/#q=di-89,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70319,"Product Management, M.B.A.",http://www.mastersportal.eu/studies/70319/product-management.html,"http://www.mastersportal.eu/search/#q=di-89,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70314,"Luxury Marketing, M.B.A.",http://www.mastersportal.eu/studies/70314/luxury-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70295,"Digital Marketing, M.B.A.",http://www.mastersportal.eu/studies/70295/digital-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70318,"Marketing, M.B.A.",http://www.mastersportal.eu/studies/70318/marketing.html,"http://www.mastersportal.eu/search/#q=di-88,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70311,"Law and Business, M.B.A.",http://www.mastersportal.eu/studies/70311/law-and-business.html,"http://www.mastersportal.eu/search/#q=di-220,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70300,"Entertainment, Media and Technology (EMT), M.B.A.",http://www.mastersportal.eu/studies/70300/entertainment-media-and-technology.html,"http://www.mastersportal.eu/search/#q=di-69,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70317,"Management of Technology and Operations, M.B.A.",http://www.mastersportal.eu/studies/70317/management-of-technology-and-operations.html,"http://www.mastersportal.eu/search/#q=di-242,248|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70321,"Real Estate, M.B.A.",http://www.mastersportal.eu/studies/70321/real-estate.html,"http://www.mastersportal.eu/search/#q=di-242,321|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70297,"Economics, M.B.A.",http://www.mastersportal.eu/studies/70297/economics.html,"http://www.mastersportal.eu/search/#q=di-4,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70326,"Supply Chain Management and Global Sourcing, M.B.A.",http://www.mastersportal.eu/studies/70326/supply-chain-management-and-global-sourcing.html,"http://www.mastersportal.eu/search/#q=di-133,242|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
70324,"Strategy, M.B.A.",http://www.mastersportal.eu/studies/70324/strategy.html,"http://www.mastersportal.eu/search/#q=di-242,246|lv-preparation",United States  United States,New York City,New York University,"57,186",/ year,2 Years,On campus,23,Business & Management
67509,"MBA - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/67509/mba-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,New York City,Rensselaer Polytechnic Institute,"57,196",/ year,"1 year, 10 months",On campus,23,Business & Management
67500,"Business Analytics, M.Sc.",http://www.mastersportal.eu/studies/67500/business-analytics.html,http://www.mastersportal.eu/search/#q=di-234|lv-preparation,United States,New York City,Rensselaer Polytechnic Institute,"57,196",/ year,1 year,On campus,23,Business & Management
67631,"Technology Commercialization and Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/67631/technology-commercialization-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-102,235|lv-preparation",United States,New York City,Rensselaer Polytechnic Institute,"57,196",/ year,1 year,On campus,23,Business & Management
67628,"Quantitative Finance and Risk Analytics, M.Sc.",http://www.mastersportal.eu/studies/67628/quantitative-finance-and-risk-analytics.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United States,New York City,Rensselaer Polytechnic Institute,"57,196",/ year,1 year,On campus,23,Business & Management
62381,"Management Science and Engineering, M.Sc.",http://www.mastersportal.eu/studies/62381/management-science-and-engineering.html,"http://www.mastersportal.eu/search/#q=di-89,251|lv-preparation",United States,New York City,Columbia University,"57,444",/ year,1 year,On campus,23,Business & Management
17555,"Executive MBA, M.B.A.",http://www.mastersportal.eu/studies/17555/executive-mba.html,"http://www.mastersportal.eu/search/#q=di-238,242|lv-preparation",Germany,Berlin,ESMT Berlin,"57,5",/ full,"1 year, 6 months",On campus,23,Business & Management
172841,"Management and International Relations (Dual Degree), M.A.",http://www.mastersportal.eu/studies/172841/management-and-international-relations.html,"http://www.mastersportal.eu/search/#q=di-78,89|lv-preparation",Spain,Madrid,IE,"57,9",/ year,"1 year, 6 months",On campus,23,Business & Management
62921,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/62921/master-of-business-administration.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fmbs.edu%2Feducation-development%2Fdegreeprograms%2Fmba%2Ffulltimemba%3Futm_source%3DStudy%2BPortals%26utm_medium%3Dreferral%26utm_content%3DFT%2BMBA%2BProgram%2BPage%2BLink%26utm_campaign%3DFT%2BMBA%2B2017%2BAwareness,Australia,Melbourne,Melbourne Business School,"58,075",/ year,1 year,On campus,23,Business & Management
92172,"Business Administration, M.B.A.",http://www.mastersportal.eu/studies/92172/business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United Kingdom,Oxford,University of Oxford,"58,246",/ year,1 year,On campus,23,Business & Management
79618,"Business Administration, M.B.A.",http://www.mastersportal.eu/studies/79618/business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United Kingdom,Oxford,University of Oxford,"58,246",/ year,1 year,On campus,23,Business & Management
625,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/625/master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,United Kingdom,Oxford,University of Oxford,"58,246",/ year,1 year,On campus,23,Business & Management
145059,"Advanced Management, M.Sc.",http://www.mastersportal.eu/studies/145059/advanced-management.html,"http://www.mastersportal.eu/search/#q=di-25,89,244|lv-preparation",United States,Claremont,Claremont Graduate University,"58,289",/ year,1 year,,23,Business & Management
172887,"Management and Laws MA-LLM, M.A.",http://www.mastersportal.eu/studies/172887/management-and-laws-ma-llm.html,"http://www.mastersportal.eu/search/#q=di-89,115,219|lv-preparation",Spain,Madrid,IE,"58,35",/ year,"1 year, 4 months",On campus,23,Business & Management
96751,"Marketing, M.B.A.",http://www.mastersportal.eu/studies/96751/marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,United States,Philadelphia,University of Pennsylvania,"58,579",/ year,,On campus,23,Business & Management
167703,"Public Administration, M.P.A.",http://www.mastersportal.eu/studies/167703/public-administration.html,http://www.mastersportal.eu/search/#q=di-101|lv-preparation,United States,Bridgewater,Bridgewater State University,59,/ credit,1 year,On campus,23,Business & Management
62356,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/62356/master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,New York City,Columbia University,"59,079",/ year,"1 year, 6 months",On campus,23,Business & Management
63769,"Technology Management, M.Sc.",http://www.mastersportal.eu/studies/63769/technology-management.html,http://www.mastersportal.eu/search/#q=di-248|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"59,239",/ year,1 year,On campus,23,Business & Management
100504,"Technology Management, M.Sc.",http://www.mastersportal.eu/studies/100504/technology-management.html,http://www.mastersportal.eu/search/#q=di-248|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"59,239",/ year,,On campus,23,Business & Management
37740,"History of Art and the Art Market: Modern and Contemporary Art, M.A.",http://www.mastersportal.eu/studies/37740/history-of-art-and-the-art-market-modern-and-contemporary-art.html,"http://www.mastersportal.eu/search/#q=di-45,259|lv-preparation",United Kingdom,London,Christie's Education,"59,438",/ year,1 year,On campus,23,Business & Management
63821,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/63821/master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Philadelphia,University of Pennsylvania,"59,549",/ year,2 Years,On campus,23,Business & Management
172893,"Management and Business Analytics and Big Data (Dual Degree), M.A.",http://www.mastersportal.eu/studies/172893/management-and-business-analytics-and-big-data.html,"http://www.mastersportal.eu/search/#q=di-89,234,282|lv-preparation",Spain,Madrid,IE,"59,7",/ year,"1 year, 6 months",On campus,23,Business & Management
14077,"One-Year MBA, M.B.A.",http://www.mastersportal.eu/studies/14077/one-year-mba.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.hult.edu%2Fen%2Flanding%2Fglobal%2Fps%2Fmaster-degrees%2F%3Futm_source%3DStudyPortal%26utm_medium%3Dpartner%26utm_term%3D%26utm_campaign%3DStudyPortal_Master_Degree,United Kingdom  United States  United States  United Arab Emirates  United States  China,London,Hult International Business School,"59,945",/ year,1 year,On campus,23,Business & Management
167450,"Business Administration, M.B.A.",http://www.mastersportal.eu/studies/167450/business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United States,Bridgewater,Bridgewater State University,60,/ credit,1 year,On campus,23,Business & Management
167543,"School Business Administrator, M.Ed.",http://www.mastersportal.eu/studies/167543/school-business-administrator.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,United States,Bridgewater,Bridgewater State University,60,/ credit,1 year,On campus,23,Business & Management
147880,"Gestión de los Recursos Humanos en las Organizaciones, Master",http://www.mastersportal.eu/studies/147880/gestin-de-los-recursos-humanos-en-las-organizaciones.html,http://www.mastersportal.eu/search/#q=di-111|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,60,/ credit,1 year,On campus,23,Business & Management
167695,"Civic and Nonprofit Leadership and Administration, M.P.A.",http://www.mastersportal.eu/studies/167695/civic-and-nonprofit-leadership-and-administration.html,"http://www.mastersportal.eu/search/#q=di-89,101|lv-preparation",United States,Bridgewater,Bridgewater State University,60,/ credit,1 year,On campus,23,Business & Management
167537,"Educational Leadership (Initial Licensure), M.Ed.",http://www.mastersportal.eu/studies/167537/educational-leadership.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation",United States,Bridgewater,Bridgewater State University,60,/ year,1 year,On campus,23,Business & Management
34632,"Logistics and Supply Chain Management, Master",http://www.mastersportal.eu/studies/34632/logistics-and-supply-chain-management.html,http://www.mastersportal.eu/search/#q=di-133|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,60,/ credit,2 Years,On campus,23,Business & Management
60573,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/60573/master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Milwaukee,Marquette University,"60,03",/ year,"1 year, 5 months",On campus,23,Business & Management
66148,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66148/master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,Hong Kong (SAR),Hong Kong,Hong Kong University of Science and Technology,"60,03",/ year,1 year,On campus,23,Business & Management
64724,"Accounting, Master",http://www.mastersportal.eu/studies/64724/accounting.html,http://www.mastersportal.eu/search/#q=di-93|lv-preparation,United States,Burlington,The University of Vermont International Study Center,"60,05",/ module,2 Years,On campus,23,Business & Management
180017,"Global Management, Master",http://www.mastersportal.eu/studies/180017/global-management.html,"http://www.mastersportal.eu/search/#q=di-89,241|lv-preparation",United States,Arizona City,Thunderbird School of Global Management,"60,116",/ year,1 year,On campus,23,Business & Management
100557,"Nonprofit Leadership and Management, Master",http://www.mastersportal.eu/studies/100557/nonprofit-leadership-and-management.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United States,Los Angeles,University of Southern California,"60,129",/ full,,On campus,23,Business & Management
150867,"Master of Arts (GMAP), Master",http://www.mastersportal.eu/studies/150867/master-of-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Ffletcher.tufts.edu%2FAdmissions%2FStudy-Portals,United States,Medford,"Tufts University, The Fletcher School of Law and Diplom…","60,803",/ full,,Blended,23,Business & Management
66135,"Executive Master of Business Administration for Strategic Leadership, M.B.A.",http://www.mastersportal.eu/studies/66135/executive-master-of-business-administration-for-strategic-leadership.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,"60,975",/ year,1 year,On campus,23,Business & Management
64910,"Dual MBA Degrees, M.B.A.",http://www.mastersportal.eu/studies/64910/dual-mba-degrees.html,http://www.mastersportal.eu/search/#q=di-242|lv-preparation,United States,South Bend,University of Notre Dame,"61,169",/ year,3 Years,On campus,23,Business & Management
93176,"Executive MBA, M.B.A.",http://www.mastersportal.eu/studies/93176/executive-mba.html,"http://www.mastersportal.eu/search/#q=di-45,238,242|lv-preparation",United States,Baltimore,Johns Hopkins University,"61,267",/ year,"1 year, 8 months",On campus,23,Business & Management
63287,"Leadership (Executive ), Master",http://www.mastersportal.eu/studies/63287/leadership.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United States,"Washington, D. C.",Georgetown University,"61,422",/ year,"1 year, 1 Month",On campus,23,Business & Management
155055,"International Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/155055/international-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Columbia,University of South Carolina,"61,473",/ year,3 Years,On campus,23,Business & Management
66355,"Dispute Resolution - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66355/dispute-resolution-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
66354,"Digital Innovation and Information Systems - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66354/digital-innovation-and-information-systems-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,108|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
66357,"Leadership and Managing Organizational Change - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66357/leadership-and-managing-organizational-change-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
66356,"Entrepreneurship- Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66356/entrepreneurship-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,242|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
66349,"Finance - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66349/finance-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-87,242|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
66352,"Marketing - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66352/marketing-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-88,242|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,23,Business & Management
110853,"MBA - Professional Business Administration, M.B.A.",http://www.mastersportal.eu/studies/110853/mba-professional-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45|lv-preparation|mh-blended,online",United States,Athens,The University of Georgia,"61,834",/ year,,Blended,23,Business & Management
68839,"Executive Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/68839/executive-master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,Singapore,Singapore,Nanyang Technological University,"61,834",/ year,"1 year, 1 Month",On campus,23,Business & Management
66115,"Global Finance, M.Sc.",http://www.mastersportal.eu/studies/66115/global-finance.html,"http://www.mastersportal.eu/search/#q=di-25,87,89|lv-preparation",Hong Kong (SAR),Hong Kong,Hong Kong University of Science and Technology,"61,834",/ year,1 year,On campus,23,Business & Management
73324,"Finance, Master",http://www.mastersportal.eu/studies/73324/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"62,38",/ year,1 year,On campus,23,Business & Management
131923,"MBA - Online Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/131923/mba-online-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-242|lv-preparation|mh-blended,online",,,Hofstra University,"62,521",/ year,2 Years,Online,23,Business & Management
120909,"International Business Studies - Finance, Master",http://www.mastersportal.eu/studies/120909/international-business-studies-finance.html,http://www.mastersportal.eu/search/#q=di-241|lv-preparation,United States,Miami,University of Miami,"63,552",/ year,1 year,On campus,23,Business & Management
120945,"International Business – Management, Master",http://www.mastersportal.eu/studies/120945/international-business-management.html,http://www.mastersportal.eu/search/#q=di-89|lv-preparation,United States,Miami,University of Miami,"63,552",/ year,1 year,On campus,23,Business & Management
120934,"International Business  –  Marketing, Master",http://www.mastersportal.eu/studies/120934/international-business-marketing.html,http://www.mastersportal.eu/search/#q=di-88|lv-preparation,United States,Miami,University of Miami,"63,552",/ year,1 year,On campus,23,Business & Management
172838,"Management and Finance (Dual Degree), M.A.",http://www.mastersportal.eu/studies/172838/management-and-finance.html,"http://www.mastersportal.eu/search/#q=di-87,89|lv-preparation",Spain,Madrid,IE,"64,2",/ year,"1 year, 6 months",On campus,23,Business & Management
65036,"Supply Chain Management, M.Sc.",http://www.mastersportal.eu/studies/65036/supply-chain-management.html,http://www.mastersportal.eu/search/#q=di-133|lv-preparation,United States,Saint Louis,Washington University in St. Louis,"64,31",/ year,"1 year, 6 months",On campus,23,Business & Management
81696,"MBA - IE-SMU Master of Business Administation, M.B.A.",http://www.mastersportal.eu/studies/81696/mba-ie-smu-master-of-business-administation.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,Singapore,Singapore,Singapore Management University,"64,324",/ year,1 year,On campus,23,Business & Management
68867,"Fellows Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/68867/fellows-master-of-business-administration.html,http://www.mastersportal.eu/search/#q=di-45|lv-preparation,Singapore,Singapore,Nanyang Technological University,"64,41",/ year,1 year,On campus,23,Business & Management
134187,"Corporate International Master, CIM",http://www.mastersportal.eu/studies/134187/corporate-international-master.html,"http://www.mastersportal.eu/search/#q=di-236,237|lv-preparation",Brazil,Rio de Janeiro,Fundação Getulio Vargas,"64,41",/ year,"1 year, 3 months",On campus,23,Business & Management
65031,"Accounting, Master",http://www.mastersportal.eu/studies/65031/accounting.html,http://www.mastersportal.eu/search/#q=di-93|lv-preparation,United States,Saint Louis,Washington University in St. Louis,"64,586",/ year,10 months,On campus,23,Business & Management
65034,"Finance, M.Sc.",http://www.mastersportal.eu/studies/65034/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United States,Saint Louis,Washington University in St. Louis,"64,586",/ year,,On campus,23,Business & Management
62607,"Finance, Master",http://www.mastersportal.eu/studies/62607/finance.html,http://www.mastersportal.eu/search/#q=di-87|lv-preparation,United States,Cambridge,Massachusetts Institute of Technology (MIT),"64,625",/ year,1 year,On campus,23,Business & Management
