id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
64199,"Plant Health Management, M.Sc.",http://www.mastersportal.eu/studies/64199/plant-health-management.html,"http://www.mastersportal.eu/search/#q=di-89,305|lv-preparation|mh-blended,online",,,Washington State University,481,/ credit,,Online,54,Agriculture & Forestry
110190,"Agricultural Economics, Master",http://www.mastersportal.eu/studies/110190/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Auburn,Auburn University,"11,06",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
77577,"Agriculture, Master",http://www.mastersportal.eu/studies/77577/agriculture.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,New Zealand,Auckland,Massey University,"22,6",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
75011,"Agricultural Economics International, M.Sc.",http://www.mastersportal.eu/studies/75011/agricultural-economics-international.html,"http://www.mastersportal.eu/search/#q=di-128,300|lv-preparation",Taiwan,Taipei,National Taiwan University,"3,306",/ year,1 year,On campus,54,Agriculture & Forestry
111865,"Plant Breeding, Genetics and Genomics, M.Sc.",http://www.mastersportal.eu/studies/111865/plant-breeding-genetics-and-genomics.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
39583,"Ocean Structures, M.Sc.",http://www.mastersportal.eu/studies/39583/ocean-structures.html,"http://www.mastersportal.eu/search/#q=di-63,302|lv-preparation",Norway,Trondheim,Norwegian University of Science and Technology (NTNU),0,/ year,2 Years,On campus,54,Agriculture & Forestry
95573,"Agronomy, M.Sc.",http://www.mastersportal.eu/studies/95573/agronomy.html,"http://www.mastersportal.eu/search/#q=di-46,300,314|lv-preparation",United States,Gainesville,University of Florida,593,/ credit,2 Years,On campus,54,Agriculture & Forestry
71955,"Agriculture and Life Science, Master",http://www.mastersportal.eu/studies/71955/agriculture-and-life-science.html,"http://www.mastersportal.eu/search/#q=di-300,301|lv-preparation",United States,Ithaca,Cornell University,"27,481",/ year,,On campus,54,Agriculture & Forestry
8099,"Maritime Archaeology, M.Sc.",http://www.mastersportal.eu/studies/8099/maritime-archaeology.html,"http://www.mastersportal.eu/search/#q=di-70,302|lv-preparation",United Kingdom,Bournemouth,Bournemouth University,"6,44",/ year,1 year,On campus,54,Agriculture & Forestry
108230,"Molecular Plant Science, M.Sc.",http://www.mastersportal.eu/studies/108230/molecular-plant-science.html,"http://www.mastersportal.eu/search/#q=di-225,305|lv-preparation",Germany,Hamburg,University of Hamburg,,,2 Years,On campus,54,Agriculture & Forestry
130325,"Agriculture - Engineering Technology Concentration, M.Sc.",http://www.mastersportal.eu/studies/130325/agriculture-engineering-technology-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"11,267",/ year,4 Years,On campus,54,Agriculture & Forestry
69273,"Engineering Technology (Agricultural Engineering), Postgraduate Certificate",http://www.mastersportal.eu/studies/69273/engineering-technology.html,"http://www.mastersportal.eu/search/#q=di-251,300|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"9,567",/ year,6 months,On campus    Online,54,Agriculture & Forestry
112094,"Plant Pathology, M.Sc.",http://www.mastersportal.eu/studies/112094/plant-pathology.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Davis,"University of California, Davis","24,276",/ year,,On campus,54,Agriculture & Forestry
89238,"Agricultural Education, M.Ed.",http://www.mastersportal.eu/studies/89238/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-98,300|lv-preparation",United States,Minneapolis,University of Minnesota,"11,636",/ year,"1 year, 3 months",On campus,54,Agriculture & Forestry
63173,"Sustainable Agriculture and Food Security, M.Res.",http://www.mastersportal.eu/studies/63173/sustainable-agriculture-and-food-security.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,54,Agriculture & Forestry
44922,"Science in Agriculture, Master",http://www.mastersportal.eu/studies/44922/science-in-agriculture.html,"http://www.mastersportal.eu/search/#q=di-300|lv-preparation|mh-blended,online",,,University of New England,"15,22",/ year,"1 year, 6 months",Online,54,Agriculture & Forestry
22740,"Agricultural Engineering, M.Sc.",http://www.mastersportal.eu/studies/22740/agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-28,300|lv-preparation",Hungary,"Gödöll""o",Szent István University,6,/ year,2 Years,On campus,54,Agriculture & Forestry
67477,"Agricultural Life Sciences - Animal Physiology Concentration, M.Sc.",http://www.mastersportal.eu/studies/67477/agricultural-life-sciences-animal-physiology-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,876,/ year,,On campus,54,Agriculture & Forestry
111195,"Forest Resources, M.Sc.",http://www.mastersportal.eu/studies/111195/forest-resources.html,"http://www.mastersportal.eu/search/#q=di-288,303|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
95168,"Horticulture, M.Sc.",http://www.mastersportal.eu/studies/95168/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,Kenya,Nairobi,University of Nairobi,"1,291",/ year,2 Years,On campus,54,Agriculture & Forestry
94966,"Poultry Science, M.Sc.",http://www.mastersportal.eu/studies/94966/poultry-science.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Kenya,Nairobi,University of Nairobi,"2,132",/ year,2 Years,On campus,54,Agriculture & Forestry
147014,"Desert Studies: Agriculture and Biotechnology of Drylands, M.Sc.",http://www.mastersportal.eu/studies/147014/desert-studies-agriculture-and-biotechnology-of-drylands.html,"http://www.mastersportal.eu/search/#q=di-118,300|lv-preparation",Israel,Beersheba,Ben-Gurion University of the Negev,"8,875",/ year,2 Years,On campus,54,Agriculture & Forestry
133105,"Agricultural Economics, M.Sc.",http://www.mastersportal.eu/studies/133105/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Lexington,University of Kentucky,"22,5",/ year,,On campus,54,Agriculture & Forestry
61258,"Animal Husbandry Engineering, M.Sc.",http://www.mastersportal.eu/studies/61258/animal-husbandry-engineering.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Hungary,Debrecen,University of Debrecen,"6,441",/ year,2 Years,On campus,54,Agriculture & Forestry
32750,"Animal Welfare Science, Ethics and Law, M.Sc.",http://www.mastersportal.eu/studies/32750/animal-welfare-science-ethics-and-law.html,"http://www.mastersportal.eu/search/#q=di-84,220,301|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"8,12",/ year,1 year,On campus,54,Agriculture & Forestry
68605,"Fish and Wildlife Biology & Management, M.Sc.",http://www.mastersportal.eu/studies/68605/fish-and-wildlife-biology-management.html,"http://www.mastersportal.eu/search/#q=di-81,302|lv-preparation",United States,New York City,SUNY - College of Environmental Science and Forestry,"19,074",/ year,,On campus,54,Agriculture & Forestry
56070,"Agronomy (Concentration in Agroecology), M.Sc.",http://www.mastersportal.eu/studies/56070/agronomy.html,"http://www.mastersportal.eu/search/#q=di-300,314|lv-preparation|mh-blended,online",,,University of Florida,485,/ credit,2 Years,Online,54,Agriculture & Forestry
44096,"Tropical Forestry (Distance Learning), M.Sc.",http://www.mastersportal.eu/studies/44096/tropical-forestry.html,"http://www.mastersportal.eu/search/#q=di-303|lv-preparation|mh-blended,online",,,Bangor University,"7,405",/ year,3 Years,Online,54,Agriculture & Forestry
128372,"Large Animal Clinical Sciences, M.Sc.",http://www.mastersportal.eu/studies/128372/large-animal-clinical-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Canada,Saskatoon,University of Saskatchewan,,,2 Years,On campus,54,Agriculture & Forestry
22741,"Agricultural Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/22741/agricultural-biotechnology.html,"http://www.mastersportal.eu/search/#q=di-118,300|lv-preparation",Hungary,Budapest,Szent István University,"3,6",/ year,2 Years,On campus,54,Agriculture & Forestry
32686,"Wine Management, M.Sc.",http://www.mastersportal.eu/studies/32686/wine-management.html,"http://www.mastersportal.eu/search/#q=di-298,300,305|lv-preparation",France,Dijon,School of Wine & Spirits Business,"11,48",/ year,1 year,On campus,54,Agriculture & Forestry
64464,"Marine Resource Management, M.Sc.",http://www.mastersportal.eu/studies/64464/marine-resource-management.html,"http://www.mastersportal.eu/search/#q=di-288,302|lv-preparation",United States,Corvallis,Oregon State University,"18,4",/ year,,On campus,54,Agriculture & Forestry
163451,"International Development and Agricultural Economics, M.Sc.",http://www.mastersportal.eu/studies/163451/international-development-and-agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-102,232,300|lv-preparation",Czech Republic,Prague,Czech University of Life Sciences Prague,180,/ year,2 Years,On campus,54,Agriculture & Forestry
92211,"International Forestry, Master",http://www.mastersportal.eu/studies/92211/international-forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Canada,Vancouver,University of British Columbia,"19,834",/ year,10 months,On campus,54,Agriculture & Forestry
111554,"Animal Sciences, M.Sc.",http://www.mastersportal.eu/studies/111554/animal-sciences.html,"http://www.mastersportal.eu/search/#q=di-81,301|lv-preparation",United States,College Park,University of Maryland,"1,265",/ credit,,On campus,54,Agriculture & Forestry
153823,"Coastal Sustainability, M.A.",http://www.mastersportal.eu/studies/153823/coastal-sustainability.html,"http://www.mastersportal.eu/search/#q=di-127,302|lv-preparation|mh-blended,online",United States,Tampa,University of South Florida,"22,785",/ year,,On campus    Blended    Online,54,Agriculture & Forestry
67937,"Ocean Engineering, M.Sc.",http://www.mastersportal.eu/studies/67937/ocean-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,302|lv-preparation",United States,Newark,University of Delaware,"1,477",/ credit,,On campus,54,Agriculture & Forestry
37098,"Sustainable Agriculture and Food Security, M.Sc.",http://www.mastersportal.eu/studies/37098/sustainable-agriculture-and-food-security.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",Czech Republic,Prague,Czech University of Life Sciences Prague,"3,5",/ year,2 Years,On campus,54,Agriculture & Forestry
130241,"Agricultural and Extension Education, M.Sc.",http://www.mastersportal.eu/studies/130241/agricultural-and-extension-education.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"11,267",/ year,2 Years,On campus,54,Agriculture & Forestry
73425,"Professional Management (Agribusiness), M.B.A.",http://www.mastersportal.eu/studies/73425/professional-management.html,"http://www.mastersportal.eu/search/#q=di-54,89|lv-preparation",New Zealand,Hamilton,The University of Waikato,,,1 year,On campus,54,Agriculture & Forestry
9893,"Mountain Forestry, M.Sc.",http://www.mastersportal.eu/studies/9893/mountain-forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Austria,Vienna,BOKU University of Natural Resources and Applied Life S…,726,/ year,2 Years,On campus,54,Agriculture & Forestry
